rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		イチネンイチクミ	牡6	56.0		大山真吾	1:33.2		2-2-2-1	39.9	5.8	3	434	-1		木村健		藤本彰	30.0
2	6	6		メイショウコハギ	牝4	54.0		吉村智洋	1:33.3	クビ	5-5-3-3	39.7	1.9	1	462	3		有馬澄男		松本好雄	8.4
3	7	8		パワーローラン	牡10	56.0		廣瀬航	1:33.9	3.1/2	1-1-1-1	40.8	12.6	5	468	-4		尾林幸二		（有）まの	4.2
4	7	7		ボチボチ	牡7	56.0		小谷周平	1:34.1	1.0	8-6-4-4	40.2	11.7	4	477	-5		溝橋利喜		組）オールザベスト組	3.0
5	4	4		ポイントオブエイム	牡6	56.0		笹田知宏	1:34.2	3/4	10-9-8-6	39.9	37.2	8	477	0		国澤利照		木下務	2.4
6	5	5		プローン	牝6	54.0		中田貴士	1:34.6	2.1/2	3-4-5-5	40.8	33.0	7	415	-6		野田忍		岡本敞司	
7	8	10		バロンエール	牝5	54.0		永井孝典	1:35.3	4.0	7-8-5-6	41.5	66.2	9	450	2		田村彰啓		（一社）ｔａｘａｂ	
8	3	3		テンノイセヒメ	牝4	53.0		石堂響	1:36.3	6.0	6-7-10-9	42.0	140.1	10	411	2		長南和宏		岡崎淳	
9	1	1		フィガロズサン	牡7	56.0		鴨宮祥行	1:36.6	2.0	9-9-9-8	42.1	32.5	6	500	-14		岡田利一		永井廣司	
10	2	2		イントゥアドリーム	牡4	56.0		下原理	1:37.9	8.0	3-3-7-10	44.4	3.2	2	450	-2		保利良平		薪浦州平	
