rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ゼネラルスターク	牡4	56.0		今井貴大	1:34.4		4-4-4	41.2	2.9	2	474	1		榎屋充		遠藤喜和	30.0
2	8	12		エムオーブラック	牡5	56.0		加藤利征	1:34.4	アタマ	5-5-3	41.0	125.7	11	454	1		坂口義幸		遠藤喜和	9.6
3	5	6		ヨアケノホシ	牝4	54.0		岡部誠	1:34.5	1/2	2-2-2	41.6	2.0	1	444	-3		宮本仁		大黒富美子	5.4
4	1	1		レティーツィア	牝5	54.0		加藤聡一	1:34.7	1.0	1-1-1	42.3	33.6	7	457	-2		倉地学		田口順子	3.6
5	6	7		フェアリープール	牝4	52.0		宮下瞳	1:35.7	5.0	8-7-7	42.0	7.5	3	420	-1		櫻井今朝		結城喜一	2.4
6	2	2		フォワード	牡5	56.0		横井将人	1:35.9	1.0	6-6-6	42.4	10.8	4	460	-2		坂口義幸		結城喜一	
7	8	11		ノボサプライズ	牝5	54.0		丸野勝虎	1:35.9	クビ	3-3-5	42.8	21.5	6	441	-2		竹下太		武村學	
8	3	3		コーラルアイランド	牝4	54.0		丸山真一	1:36.8	4.0	10-10-11	41.3	12.7	5	458	-4		倉地学		稲葉光昭	
9	7	10		アポロチェリーバン	牝5	54.0		友森翔太	1:37.0	1.0	9-9-10	41.9	220.0	12	476	1		櫻井今朝		結城喜一	
10	6	8		アイヴァン	牡7	56.0		森島貴之	1:37.4	2.0	11-11-9	41.3	43.5	8	549	-5		伊藤勝己		（有）ホースケア	
11	7	9		ブリリアントモア	牝4	54.0		藤原良一	1:37.8	2.0	7-8-8	44.1	73.1	9	469	6		竹之下昭		（同）ＪＰＮ技研	
12	5	5		ミニマルプラン	牝6	51.0		細川智史	1:38.1	1.1/2	12-12-12	41.2	108.7	10	427	-1		宇都英樹		村上卓史	
