rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		クレスコロッキー	牡4	56.0		杉浦健太	1:34.4		6-6-3-2	38.8	4.8	3	526	5		玉垣光章		堀川三郎	50.0
2	4	4		パラジウムリボン	牝5	54.0		吉村智洋	1:34.6	3/4	1-1-1-1	39.4	1.6	1	415	-8		飯田良弘		赤木勝利	20.0
3	7	7		ピースアンドリンゴ	牡4	54.0		長尾翼玖	1:35.0	2.1/2	8-8-6-3	39.1	16.5	4	476	2		橋本忠明		薪浦亨	12.5
4	1	1		フェアリーアイ	牝4	54.0		下原理	1:35.4	2.1/2	5-5-6-6	40.0	3.6	2	472	7		諏訪貴正		清宮義男	7.5
5	2	2		サクラセンティーレ	牝8	54.0		田中学	1:35.6	3/4	7-6-8-7	39.9	29.5	5	500	2		北野真弘		谷岡康成	5.0
6	5	5		チョウビックリ	牡6	56.0		高畑皓一	1:35.7	1/2	9-9-9-9	39.8	66.0	6	445	-1		織田誠		丸山隆雄	
7	8	10		トゥーレーヌ	牝4	54.0		渡瀬和幸	1:35.8	クビ	3-3-3-8	40.5	216.2	10	387	4		黒田隆男		（株）さくらコーポ	
8	3	3		マーストファクト	牡6	56.0		石堂響	1:35.8	アタマ	4-4-3-5	40.4	107.1	8	525	2		山元博徳		（株）ファーストビ	
9	8	9		アオカチ	牝6	54.0		大山真吾	1:36.2	2.1/2	10-10-10-10	40.0	110.9	9	510	-3		茂崎正善		橘勝年	
10	6	6		ブルックブルックス	牝4	54.0		長谷部駿	1:36.2	ハナ	2-2-2-4	41.0	82.1	7	433	5		徳本慶一		廣藤政弘	
