rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヨクジョウ	牝5	54.0		井上幹太	1:32.2		1-1-1-1	39.6	93.4	8	396	7		雑賀伸一		内田玄祥	50.0
2	2	2		フジノラビット	牝6	54.0		田中学	1:32.9	4.0	6-6-7-5	39.7	15.7	5	430	3		徳本慶一		廣藤圭祐	20.0
3	5	5		レッドラファーガ	牡7	56.0		大山真吾	1:33.3	2.1/2	8-8-8-8	39.9	7.5	4	477	0		大塚信次		門別敏朗	12.5
4	8	10		エイユーミッション	牡6	56.0		竹村達也	1:33.3	クビ	5-5-2-4	40.4	2.8	2	544	-2		石橋満		笹部和子	7.5
5	3	3		キーパイレーツ	牡4	53.0		佐々木世	1:33.3	ハナ	3-3-4-2	40.4	2.8	1	463	0		森澤友貴		兼松康太	5.0
6	8	9		クリノビックネーム	牡5	56.0		杉浦健太	1:33.7	2.1/2	4-4-6-6	40.7	26.9	7	510	5		大石省三		栗本八江	
7	7	7		ジョーパティオ	牝5	54.0		吉村智洋	1:33.9	1.1/2	2-2-2-3	41.2	4.3	3	453	-3		南弘樹		仲辻正貴	
8	7	8		マイネルシャテール	牡14	56.0		高畑皓一	1:33.9	アタマ	9-9-10-9	40.0	154.7	9	480	1		大塚信次		舟坂孝治	
9	4	4		ローズメジャー	牝7	54.0		笹田知宏	1:34.2	1.1/2	7-7-5-6	41.0	17.5	6	477	4		尾原強		（株）ボンズ	
10	6	6		ヤマカツマッハ	牡6	53.0		青海大樹	1:34.4	1.1/2	10-9-9-10	40.6	237.9	10	515	3		岡田利一		中路正明	
