rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ジューンマウス	セ5	56.0		吉村智洋	1:31.1		1-1-1-1	38.3	2.0	1	464	2		保利良平		吉川潤	100.0
2	7	7		オースミレーヴ	牡6	56.0		田野豊三	1:31.6	3.0	3-3-3-3	38.6	3.1	2	502	6		新井隆太		（株）オースミ	40.0
3	6	6		ダイワミラクル	牡5	56.0		長谷部駿	1:31.6	アタマ	5-5-6-5	38.2	17.0	5	500	2		石橋満		福盛訓之	25.0
4	8	9		オリエンタルメラク	牝4	54.0		永井孝典	1:32.1	3.0	7-7-5-6	38.6	5.6	3	430	-4		田村彰啓		梶原大輔	15.0
5	5	5		サクラトップクロス	牡4	57.0		杉浦健太	1:32.3	1.1/4	2-2-2-2	39.4	9.2	4	437	1		雑賀伸一		（株）トップフェロ	10.0
6	7	8		ムーンダイアローグ	牡5	56.0		下原理	1:32.6	1.3/4	3-4-4-4	39.6	22.8	6	452	0		橋本忠明		大塚亮一	
7	1	1		ジョーノベリスタ	牝6	52.0		長尾翼玖	1:32.8	1.1/2	6-6-7-7	39.2	185.7	10	454	4		平松徳彦		曽和栄司	
8	3	3		サンゼント	牡4	56.0		笹田知宏	1:33.6	5.0	8-8-8-8	39.5	32.5	7	433	4		石橋満		渋谷健作	
9	2	2		アイアンユウキャン	牡6	56.0		松本幸祐	1:34.3	4.0	10-10-9-10	39.6	181.1	9	526	17		尾原強		（株）ＴＫＫ	
10	8	10		トーセンオリンピア	牡6	56.0		竹村達也	1:34.5	1.1/2	9-9-10-9	40.1	125.6	8	492	-3		諏訪貴正		武村徳瑞	
