rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ユーフェミア	牝2	54.0		井上幹太	1:01.9		4-3	37.5	2.7	1	434	0		安田武広		山上和良	50.0
2	6	7		サラサ	牝2	51.0		小野楓馬	1:02.1	1.0	1-1	38.1	4.4	3	432	2		小野望		高山直樹	10.0
3	5	6		ゴールドライセンス	牡2	54.0		服部茂史	1:03.1	5.0	7-7	38.3	8.1	5	422	0		村上正和		（有）新生ファーム	7.5
4	6	8		スーパーステンレス	牡2	54.0		宮崎光行	1:03.1	アタマ	7-5	38.5	24.5	6	452	2		松本隆宏		秋谷壽之	5.0
5	1	1		ルーヴルニケ	牝2	54.0		山本咲希	1:03.6	2.1/2	2-3	39.5	4.0	2	474	4		松本隆宏		菅藤宗一	2.5
6	7	10		レッツシンク	牡2	54.0		五十嵐冬	1:03.6	アタマ	2-2	39.6	28.2	7	444	-2		佐々木国		野島泰	
7	2	2		オクターバー	牝2	54.0		石川倭	1:04.2	3.0	6-8	39.6	6.8	4	430	0		米川昇		（有）グランド牧場	
8	4	4		ルーラルーラ	牝2	53.0		落合玄太	1:04.2	クビ	4-5	39.8	114.9	11	376	-6		山口竜一		橋本富夫	
9	3	3		パピン	牝2	54.0		桑村真明	1:04.9	3.0	7-8	40.1	51.4	9	458	-2		角川秀樹		（株）リトルブルー	
10	8	12		スマイリング	牝2	54.0		井上俊彦	1:05.1	1.0	10-10	39.9	102.0	10	414	-2		林和弘		五十嵐勤	
11	5	5		ブロンディグラス	牝2	54.0		伊藤千尋	1:05.3	1.0	10-11	40.0	32.4	8	426	8		山田和久		石田牧場	
12	7	9		アイアンルビー	牝2	54.0		黒澤愛斗	1:06.8	7.0	12-12	40.1	174.7	12	416	-2		恵多谷豊		西森鶴	
