rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ブレイクスピアー	牡5	60.0		熊沢重文	3:27.2		1-1-1-1	13.3	17.6	6	490	-8		長谷川浩		前田葉子	1,350.0
2	8	10		メイショウタンヅツ	牡6	60.0		佐久間寛	3:32.8	大	7-7-7-5	13.7	8.8	3	476	-4		藤沢則雄		松本和子	540.0
3	4	4		メイショウゴウリキ	牡5	60.0		小坂忠士	3:32.9	1/2	5-5-4-6	13.7	13.5	4	482	0		南井克巳		松本好雄	340.0
4	2	2		シゲルロウニンアジ	牡7	60.0		植野貴也	3:33.0	クビ	6-6-5-3	13.7	13.9	5	502	8		湯窪幸雄		森中蕃	200.0
5	3	3		ヒロシゲセブン	牡5	60.0		高田潤	3:33.3	1.3/4	3-3-3-3	13.7	5.1	2	516	4		北出成人		吉岡隆	135.0
6	8	11		ヒロノタイリク	牡5	60.0		西谷誠	3:34.1	5.0	7-8-8-8	13.8	65.5	10	512	10		宮本博		高原将浩	
7	7	8		メイショウバイタル	牡5	60.0		森一馬	3:34.2	3/4	2-2-2-2	13.8	34.7	8	512	6		松永昌博		松本好雄	
8	7	9		プレシャスタイム	牡7	60.0		北沢伸也	3:35.2	6.0	10-10-10-10	13.8	36.6	9	450	12		藤沢則雄		小原該一	
9	1	1		サムライフォンテン	牡7	60.0		上野翔	3:35.7	3.0	9-8-9-9	13.9	93.1	11	484	0		石毛善彦		吉橋興生	
10	5	5		サダムドミニック	セ6	60.0		黒岩悠	3:36.0	2.0	3-3-5-7	13.9	32.4	7	464	18		平田修		大西定	
中	6	7		タガノアンピール	牡6	60.0		白浜雄造					1.5	1	566	10		中尾秀正		八木良司	
