rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		カワキタアジン	牝3	49.0		泉谷楓真	1:22.3		14-12	35.2	7.0	3	474	-4		杉山晴紀		川島吉男	760.0
2	8	18		ムーンライト	牝3	52.0		松山弘平	1:22.6	2.0	17-17	35.2	7.3	4	448	-4		清水久詞		石川達絵	300.0
3	5	10		スズカメジャー	牡6	57.0		福永祐一	1:22.8	1.1/4	11-12	35.9	15.1	6	504	2		橋田満		永井啓弍	190.0
4	1	1		ラインジェット	牡6	57.0		国分優作	1:22.9	1/2	14-16	35.7	199.2	18	438	-4		松永昌博		大澤繁昌	110.0
5	1	2		ラルムドール	牡5	56.0		富田暁	1:22.9	クビ	5-7	36.3	28.5	10	500	4		武英智		社台レースホース	76.0
6	7	15		ダノンシティ	牡4	57.0		松若風馬	1:23.0	1/2	8-2	36.4	18.0	7	478	-4		橋口慎介		ダノックス	
7	2	4		ファーストフォリオ	牝3	52.0		西村淳也	1:23.1	クビ	8-10	36.3	11.6	5	428	-4		須貝尚介		キャロットファーム	
8	2	3		アンクルテイオウ	牡4	57.0		秋山真一	1:23.2	1/2	14-12	36.1	18.6	8	474	-2		高橋亮		塚本能交	
9	6	12		ニホンピロヘイロー	牝5	55.0		小牧太	1:23.3	3/4	8-10	36.6	39.8	12	468	-2		服部利之		小林百太郎	
10	7	14		ミズリーナ	牝3	52.0		和田竜二	1:23.4	クビ	3-2	37.0	30.7	11	476	12		坂口智康		北山敏隆	
11	4	8		セイイーグル	セ6	56.0		団野大成	1:23.4	クビ	5-7	36.8	21.2	9	444	-4		石坂正		吉澤克己	
12	8	17		スワーヴドン	牡3	54.0		川田将雅	1:23.5	クビ	11-6	36.9	4.1	2	476	0		中内田充		ＮＩＣＫＳ	
13	4	7		ジュビリーヘッド	牡3	54.0		北村友一	1:23.6	1/2	5-7	37.0	3.9	1	458	2		安田隆行		キャロットファーム	
14	3	5		シャイニーズラン	牡3	54.0		鮫島克駿	1:23.8	1.1/4	11-12	36.9	45.5	13	452	0		森田直行		田畑利彦	
15	6	11		バトルカグヤ	牝3	52.0		太宰啓介	1:23.9	1/2	3-2	37.4	55.7	14	444	-4		本田優		宮川秋信	
16	7	13		ディーププリモ	牡4	57.0		川須栄彦	1:24.2	2.0	17-17	36.8	166.0	17	474	-2		飯田雄三		ライオンレースホース	
17	5	9		アスカリ	牡4	56.0		斎藤新	1:24.6	2.1/2	2-1	38.3	100.0	16	502	-4		西園正都		吉田勝己	
18	3	6		コパノマーキュリー	牡3	52.0		藤田菜七	1:25.1	3.0	1-2	38.9	64.1	15	490	-6		田所秀孝		小林祥晃	
