waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104655	デルマアミダ			a0488	大山龍太	05718	坂本和也	468	-1
2	2	2018101454	コスモライティング			a007f	寺地誠一	a024a	小村正也	470	1
3	3	2018106099	ランドヘルツ			05567	大柿一真	05702	盛本信春	449	2
4	4	2018103567	ワイドイシス			a01e6	小谷周平	05268	溝橋利喜	425	0
5	5	2018105388	オクタヴィアン			05522	井上幹太	a01f5	尾原強	459	-4
6	6	2018105972	エイシンイワトオシ			05390	吉村智洋	05567	森澤友貴	461	-3
7	7	2018105567	フレディアーノ			a01d8	松本幸祐	05644	三宅直之	534	15
7	8	2018106061	ニシノリコリス			a0395	永井孝典	05466	山口浩幸	447	-2
8	9	2018106618	メイショウカークス			a04a9	青海大樹	05639	小牧毅	423	3
8	10	2018105403	ベルリナーレ			05597	鴨宮祥行	05590	長倉功	512	1
