waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103648	シュルプリーズ			a029e	笹田知宏	a0221	保利幸作	466	0
2	2	2018101557	ビスバルト			05390	吉村智洋	a02cf	保利良平	469	0
3	3	2018100766	チャンティック			a01b1	廣瀬航	a0242	尾林幸二	445	8
4	4	2018100717	ワイワイライリー			a007f	寺地誠一	a024a	小村正也	474	4
5	5	2017103279	トレベーラ			05338	渡瀬和幸	a02c0	雑賀伸一	510	4
6	6	2018105979	エイシンニアルコス			a04a9	青海大樹	05744	渡瀬寛彰	466	2
7	7	2018109098	ホワイトハウス			05589	木本直	05316	西川精治	441	1
7	8	2017104656	タカシーフェイス			a048a	長尾翼玖	a02ee	松浦聡志	510	7
8	9	2012105944	ハギノレイラニ			a01d8	松本幸祐	05637	大石省三	438	3
8	10	2017102322	アイファーレモン			05530	杉浦健太	a024a	小村正也	446	-7
