waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101694	トリニティノット			a024c	中田貴士	05478	野田忍	470	-2
2	2	2013102945	メイショウゴテツ			05364	大山真吾	05370	住吉朝男	475	-15
3	3	2017100934	ボクラノユメ			05217	田中学	05715	北野真弘	478	3
4	4	2013105183	マルメロ			a01b1	廣瀬航	05435	碇清次郎	476	3
5	5	2013100631	フミタツアーロン			a0259	高畑皓一	05574	大塚信次	477	13
5	6	2013105685	メメニシコリ			05597	鴨宮祥行	05623	栗林徹治	468	-1
6	7	2015102549	クールスモーキー			05328	下原理	a0221	保利幸作	471	4
6	8	2018103965	ツヨシーフェイス			05474	竹村達也	05395	中塚猛	545	-2
7	9	2016105163	ピエナペリー			05581	松木大地	05427	稻田彰宏	443	15
7	10	2018102862	ベストオブラック			05390	吉村智洋	a0220	柏原誠路	494	5
8	11	2016105886	ヒロシゲウェーブ			a01e6	小谷周平	05567	森澤友貴	460	-2
8	12	2017104057						a03a3	大山寿文	52	
