rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カフジテトラゴン	牝3	52.0		富田暁	1:06.8		2-2	34.2	3.2	1	448	4		武英智		加藤守	770.0
2	2	2		ポメランチェ	牝3	49.0		今村聖奈	1:07.1	2.0	1-1	34.7	6.2	3	398	0		牧田和弥		社台レースホース	310.0
3	6	8		タムロキュラムン	牝3	52.0		幸英明	1:07.1	ハナ	4-3	34.3	22.0	8	444	-6		西園正都		谷口屯	190.0
4	8	12		エクロール	牝3	52.0		和田竜二	1:07.2	1/2	4-6	34.4	8.7	5	424	6		長谷川浩		ノースヒルズ	120.0
5	5	5		テイエムエメラルド	牝4	55.0		松山弘平	1:07.2	アタマ	11-10	33.9	12.7	7	456	4		飯田雄三		竹園正繼	77.0
6	1	1		ヴェールクレール	牝4	55.0		福永祐一	1:07.3	1/2	8-7	34.2	4.2	2	466	-2		高橋亮		シルクレーシング	
7	7	9		ニューノーマル	牝3	49.0		角田大河	1:07.4	クビ	7-7	34.5	7.1	4	460	8		武幸四郎		フィールドレーシング	
8	3	3		オーガスタスカイ	牝3	52.0		西村淳也	1:07.5	1/2	4-3	34.7	23.3	9	486	-6		斉藤崇史		林正道	
9	8	11		ヴィルトゥオシタ	牝5	53.0		松本大輝	1:07.7	1.1/2	3-3	35.0	11.8	6	450	0		茶木太樹		Ｇ１レーシング	
10	6	7		プリモプレミオ	牝6	53.0		小沢大仁	1:07.9	1.1/4	8-7	34.8	193.5	12	456	-8		吉村圭司		堂守貴志	
11	7	10		フライングバレル	牝4	51.0		永島まな	1:08.7	5.0	8-10	35.6	54.2	10	468	-4		安田隆行		ロードホースクラブ	
12	5	6		アザル	牝4	55.0		藤岡康太	1:09.7	6.0	12-12	35.6	57.2	11	434	0		本田優		ケーエスＨＤ	
