rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジェミニキング	セ4	56.0		戸部尚実	1:30.4		1-1-1	38.3	1.5	1	488	5		川西毅		三宅勝俊	30.0
2	7	8		シャンパンムーン	牡4	56.0		山田祥雄	1:31.4	5.0	4-4-2	38.9	28.3	5	458	4		今津勝之		小林克己	9.6
3	2	2		タマモキャーンズ	牝4	54.0		岡部誠	1:31.5	1/2	3-3-3	39.1	5.2	3	483	9		藤ヶ崎一		服部康夫	5.4
4	5	5		メイショウビコーン	牡6	56.0		渡辺竜也	1:32.8	6.0	6-6-4	39.6	4.3	2	503	7		植松則幸		（株）ファーストビ	3.6
5	6	6		アウトザブルー	牝5	54.0		大畑雅章	1:33.3	2.1/2	11-11-7	39.1	48.7	7	458	1		井手上慎		岡島晶子	2.4
6	8	11		コトブキポインター	牡5	54.0		宮下瞳	1:33.8	2.1/2	9-9-8	39.8	14.2	4	421	-3		櫻井今朝		上田力	
7	3	3		ホリーセクション	牝5	54.0		今井貴大	1:34.0	1.0	8-8-8	40.1	94.6	8	433	3		宮本仁		杉浦和也	
8	7	9		トワードポラリス	セ6	56.0		加藤聡一	1:34.6	3.0	5-5-5	41.7	37.8	6	456	-3		倉地学		三峰誠植	
9	4	4		ゼフィールネイジ	牝6	54.0		加藤利征	1:34.7	1/2	10-10-11	40.6	322.6	11	427	2		栗田和昌		中川健	
10	8	10		ウインポディオ	牡6	56.0		尾崎章生	1:34.9	1.0	2-2-6	42.5	242.6	10	481	0		成田明		（同）ＪＰＮ技研	
11	6	7		マイネルリャードフ	牡4	53.0		浅野皓大	1:35.4	2.1/2	7-7-10	41.7	199.9	9	445	8		今津勝之		伊勢光	
