rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		サングノーブル	セ3	56.0		村上弘樹	1:32.1		7-7-6	39.9	53.3	9	453	1		安部幸夫		西村健	32.0
2	2	2		マテラユウキ	牡3	56.0		大畑雅章	1:32.5	2.0	5-5-3	40.7	2.8	2	431	-9		今津博之		豊原純弥	10.2
3	8	9		トーホウカッフェ	牝3	54.0		加藤聡一	1:32.6	3/4	3-3-4	41.0	2.0	1	498	-10		原口次夫		犬飼好稔	5.8
4	8	10		クイックスタディ	牝3	54.0		筒井勇介	1:32.9	1.1/2	2-2-1	41.4	18.7	5	471	9		宮本仁		大黒富美子	3.8
5	6	6		メガファラヴァハー	牡3	53.0		浅野皓大	1:33.0	1/2	6-6-5	40.9	46.9	8	475	-7		今津博之		江里口弘一郎	2.6
6	4	4		パディオアヘッド	セ3	56.0		渡辺竜也	1:34.1	5.0	8-8-8	40.9	28.1	7	503	21		安部幸夫		門野重雄	
7	7	8		サニーシェルブール	セ3	56.0		柿原翔	1:34.2	クビ	9-9-9	40.5	22.9	6	468	16		藤ヶ崎一		豊原純弥	
8	5	5		パレドネス	牝3	54.0		丸野勝虎	1:34.4	1.0	1-1-2	43.0	12.5	4	487	11		角田輝也		（有）サンデーレー	
9	1	1		スマイルサクラ	牝3	52.0		木之前葵	1:36.1	8.0	4-4-7	44.3	6.7	3	492	2		榎屋充		蟹江知彦	
除	7	7		モレキュール	牝3	54.0		今井貴大					---		445	3		川西毅		杉山忠国	
