waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100547	ダヴィンチノチョウ			05299	吉原寛人	05235	金田一昌	428	1
2	2	2017102974	ハクサンボタン			05333	堀場裕充	a02c5	加藤和義	430	-2
3	3	2017100633	ウインヴェルメリオ			a02dc	中島龍也	05650	高橋優子	494	8
4	4	2017101040	ベルディークィーン			a02fb	柴田勇真	05610	加藤和宏	466	10
5	5	2017106051	キセキガクル			05604	魚住謙心	05650	高橋優子	479	1
6	6	2017103711	ミハルプリンセス			05556	栗原大河	05319	菅原欣也	428	3
7	7	2017103521	ボーダーライン			a00d0	池田敦	05610	加藤和宏	489	11
7	8	2016105340	ハグクミ			05301	吉田晃浩	05160	佐藤茂	436	-3
8	9	2013103654	ルクナバード			a01fa	松戸政也	05425	宗綱泰彦	459	0
8	10	2016102342	クリアセーリング			a02e3	甲賀弘隆	05553	黒木豊	466	-5
