waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102495	ベルウッドアリイ			05296	米倉知	a02c5	加藤和義	456	-5
2	2	2018109141	ネイバーアイランド			05604	魚住謙心	a027e	鋤田誠二	415	12
3	3	2018102879	イクゼファイターズ			a0205	田知弘久	a02b7	中川雅之	456	2
4	4	2018102743	シェナキング			05390	吉村智洋	05466	山口浩幸	466	-7
5	5	2018103395	ベニスビーチ			05299	吉原寛人	a02b7	中川雅之	426	-9
6	6	2018100374						05610	加藤和宏	56	
6	7	2018100346	フューリアス			05503	藤田弘治	05390	高橋俊之	434	2
7	8	2018100319	アイバンホー			a02dc	中島龍也	05235	金田一昌	528	-2
7	9	2018101547	スプリングメドウ			05171	岡部誠	05287	井手上慎	408	-2
8	10	2018106038	ファイナルネイア			a0194	鈴木太一	a02c5	加藤和義	453	-7
8	11	2018105911	エイシンギフト			05301	吉田晃浩	05160	佐藤茂	408	6
