rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ロンリイマンサパタ	牡3	56.0		川島信二	1:27.1		1-1	39.2	9.1	5	516	-8		川村禎彦		石川博	500.0
2	5	10		トーセンマイスター	牡3	56.0		田中健	1:27.1	クビ	4-2	38.6	10.7	6	472	-2		佐々木晶		島川隆哉	200.0
3	3	5		ラー	牡3	56.0		高倉稜	1:27.5	2.1/2	9-11	38.5	36.7	9	426	0		田所秀孝		副島義久	130.0
4	8	15		ニホンピロコレール	牡3	56.0		小牧太	1:27.5	アタマ	9-6	38.5	15.9	7	476	0		服部利之		小林百太郎	75.0
5	1	1		ペイシャラストパイ	牡3	56.0		太宰啓介	1:27.8	1.3/4	15-15	37.8	186.7	14	482	-10		坂口正則		北所直人	50.0
6	4	8		マイネルプリサイス	牡3	56.0		和田竜二	1:27.8	クビ	4-6	39.4	4.4	2	488	14		吉田直弘		サラブレッドクラブ・ラフィアン	
7	3	6		グランプリワン	牡3	56.0		幸英明	1:27.8	ハナ	7-8	39.1	43.0	10	462	-4		荒川義之		グランプリ	
8	1	2		クリノオンリーワン	牝3	52.0		富田暁	1:28.0	1.1/4	6-4	39.6	125.3	13	432	2		谷潔		栗本博晴	
9	5	9		ウォーターオリジン	牡3	56.0		岡田祥嗣	1:28.3	1.3/4	13-13	38.8	30.6	8	514	0		河内洋		山岡正人	
10	7	13		ピンクブロッサム	牝3	54.0		藤岡佑介	1:28.8	3.0	7-8	40.0	8.0	3	490	6		中内田充		Ｈ．Ｈ．シェイク・ファハド	
11	2	4		メイショウカササギ	牝3	54.0		四位洋文	1:28.9	クビ	2-2	40.7	2.6	1	464	0		木原一良		松本好雄	
12	8	16		ガデスチョイス	牝3	54.0		松山弘平	1:29.0	3/4	3-4	40.6	76.8	12	478	0		加用正		宮川純造	
13	6	12		ミラーグロ	牡3	56.0		川須栄彦	1:29.2	1.1/4	9-10	40.2	283.8	15	476	-2		千田輝彦		カナヤマホールディングス	
14	4	7		メイショウランセツ	牡3	56.0		池添謙一	1:29.2	アタマ	12-13	40.0	8.0	4	456	8		池添兼雄		松本好雄	
15	7	14		マサノファントム	牡3	56.0		国分恭介	1:29.6	2.1/2	14-11	40.0	364.6	16	504	-4		高橋義博		古賀禎彦	
16	6	11		シゲルベスブセキ	牡3	56.0		岩田康誠	1:33.0	大	16-16	39.4	70.0	11	512	0		沖芳夫		森中蕃	
