waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106124	マーティンヒル			a01d8	松本幸祐	05395	中塚猛	415	2
2	2	2013101072	ツルマルキングオー			05405	板野央	05316	西川精治	503	-8
3	3	2018106181	メイショウホガラカ			05364	大山真吾	05309	山口益巳	437	4
4	4	2018109062	キショクマンメン			a0395	永井孝典	05605	徳本慶一	444	4
5	5	2013105685	メメニシコリ			05597	鴨宮祥行	05623	栗林徹治	469	-1
6	6	2018104642	ドーターオブナイル			a024c	中田貴士	05478	野田忍	410	-1
6	7	2017102034	パサラン			05217	田中学	a02ca	橋本忠明	446	1
7	8	2018103965	ツヨシーフェイス			05390	吉村智洋	05395	中塚猛	547	-2
7	9	2018106178	メイショウスコヤカ			a029e	笹田知宏	a02be	飯田良弘	473	7
8	10	2018101129	グリントスター			05328	下原理	05702	盛本信春	465	3
8	11	2016100325	ビケット			a01b1	廣瀬航	a02cf	保利良平	441	-3
