rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ガーデンコンサート	牝4	53.0		藤田菜七	0:58.2		2-2	35.2	11.5	5	468	-4		尾関知人		グリーンファーム	760.0
2	2	2		ラカマロネス	牝5	54.0		西村淳也	0:58.8	4.0	3-3	35.5	19.5	8	458	18		岡田稲男		一村哲也	300.0
3	6	9		サーストンネイジュ	牝4	55.0		藤岡佑介	0:58.9	3/4	3-3	35.6	7.5	4	474	-6		橋田満		玉置潔	190.0
4	8	13		トーホウレジーナ	牝6	53.0		団野大成	0:59.0	1/2	6-5	35.5	7.4	3	486	2		高橋亮		東豊物産	110.0
5	3	4		メイショウゼッケイ	牝4	55.0		松若風馬	0:59.1	クビ	8-8	35.3	15.0	6	404	-8		梅田智之		松本好雄	76.0
6	4	5		ルナエスメラルダ	牝4	54.0		川又賢治	0:59.1	クビ	6-5	35.6	37.5	9	426	-18		高柳大輔		ライオンレースホース	
7	1	1		ファロ	牝4	55.0		古川吉洋	0:59.4	2.0	13-11	35.4	16.2	7	474	-2		和田勇介		三嶋牧場	
8	3	3		ファルコンレイナ	牝5	52.0		小林凌大	0:59.6	3/4	8-8	35.9	121.8	11	396	0		伊藤伸一		ライオンレースホース	
9	4	6		ジーガーローレンス	牝4	55.0		嶋田純次	0:59.6	ハナ	8-8	35.9	156.3	12	508	2		武市康男		ジーガー	
10	5	7		サンバパレード	牝4	55.0		水口優也	0:59.6	クビ	1-1	36.7	2.0	1	456	6		飯田祐史		山上和良	
11	7	11		ラタンドレス	牝7	55.0		藤岡康太	0:59.7	クビ	14-14	35.5	48.2	10	478	-8		山内研二		ノルマンディーサラブレッドレーシング	
12	5	8		カクカクシカジーカ	牝5	55.0		黛弘人	0:59.9	1.1/4	12-11	36.0	166.3	13	430	1		中野栄治		芳賀克也	
13	6	10		ブルーファンク	牝4	55.0		吉田隼人	1:00.2	2.0	3-5	36.9	6.7	2	446	6		角田晃一		市川義美ホールディングス	
14	8	14		ノースカガヤキ	牝4	55.0		荻野極	1:01.4	7.0	8-11	37.6	214.8	14	466	-4		西浦勝一		高昭牧場	
