rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マースゴールド	牡5	55.0		団野大成	1:43.8		2-3-3-3	36.2	3.9	3	468	-4		佐々木晶		キャピタルクラブ	760.0
2	6	8		サウンドテーブル	牡6	57.0		水口優也	1:44.6	5.0	2-2-2-1	37.2	9.2	4	500	-4		田所秀孝		山上和良	300.0
3	8	11		グランデラムジー	牡4	56.0		高倉稜	1:44.8	1.1/2	4-3-3-3	37.2	9.6	5	468	-8		吉田直弘		グランデオーナーズ	190.0
4	8	12		ヤマニンマヒア	牡4	54.0		藤田菜七	1:44.9	1/2	10-9-6-5	37.1	3.8	2	454	-4		松永幹夫		土井肇	110.0
5	4	4		グッドヘルスバイオ	牡4	55.0		西村淳也	1:45.4	3.0	4-5-5-6	37.7	2.7	1	472	4		池添学		バイオ	76.0
6	5	6		ダイフク	牡7	54.0		山田敬士	1:45.4	クビ	7-6-7-7	37.4	32.7	8	492	4		深山雅史		小林博雄	
7	7	9		アンシャンテシチー	牡5	57.0		加藤祥太	1:46.2	5.0	1-1-1-2	38.8	32.0	7	502	2		羽月友彦		友駿ホースクラブ	
8	1	1		ユノディエール	牡6	57.0		荻野極	1:46.6	2.1/2	11-11-10-9	38.2	15.7	6	476	6		岡田稲男		ロイヤルパーク	
9	5	5		ヘキギョク	牡5	57.0		鮫島克駿	1:46.7	クビ	11-11-8-8	38.6	119.4	10	544	-10		石坂公一		ライオンレースホース	
10	6	7		アイムソーグレイト	牡4	56.0		黛弘人	1:47.1	2.1/2	9-9-10-9	38.7	46.5	9	464	0		藤原辰雄		平井裕	
11	2	2		スフィーダグリーン	牡6	57.0		的場勇人	1:47.2	1/2	6-6-8-11	39.0	214.6	11	540	2		的場均		寳寄山拓樹	
12	7	10		クリノワンダフル	牡4	56.0		嶋田純次	1:47.7	3.0	7-6-10-12	39.4	280.3	12	412	-2		星野忍		栗本博晴	
