日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/29	曇	4	8	1	1	116.8	7	4	56.0	良	1:34.0	2.3	4-2-2-2	0.0-38.8	40.7	金沢	202246032904	C26	202246032904	05301	吉田晃浩	ダ	1400	458	-3	4.2
2022/03/15	曇	6	10	7	7	165.3	10	10	56.0	稍	1:35.6	3.3	7-6-6-9	0.0-39.0	41.4	金沢	202246031506	美佳ちゃん結婚13周	202246031506	05301	吉田晃浩	ダ	1400	461	-11	0.0
2021/12/28	曇	2	8	1	1	59.4	7	7	56.0	不	1:33.1	3.2	8-8-8-7	0.0-38.3	39.9	金沢	202146122802	C17	202146122802	05300	葛山晃平	ダ	1400	472	6	0.0
2021/12/27		2	0	1	1				56.0							金沢	202146122702	C17	202146122702	05300	葛山晃平	ダ	1400	計不		0.0
2021/12/12	曇	2	10	7	7	96.3	5	6	56.0	良	1:33.3	2.9	10-9-7-6	0.0-39.1	39.7	金沢	202146121202	C18	202146121202	05300	葛山晃平	ダ	1400	466	1	0.0
2021/11/29	晴	3	9	8	9	198.5	7	8	56.0	重	1:38.9	3.7	9-9-9-9	0.0-37.6	39.4	金沢	202146112903	C16	202146112903	05300	葛山晃平	ダ	1500	465	0	0.0
2021/11/16	曇	3	8	1	1	30.5	5	6	56.0	重	1:38.7	1.8	5-5-5-5	0.0-39.7	40.4	金沢	202146111603	C15	202146111603	a01e5	青柳正義	ダ	1500	465	0	0.0
2021/11/01	曇	4	8	8	8	82.4	7	3	56.0	良	1:40.6	1.4	4-4-3-3	0.0-38.3	39.5	金沢	202146110104	C14	202146110104	05300	葛山晃平	ダ	1500	465	-3	5.1
2021/10/19	晴	1	10	4	4	291.6	9	9	56.0	良	1:34.1	3.1	10-10-10-9	0.0-38.6	39.3	金沢	202146101901	C17	202146101901	a0034	沖静男	ダ	1400	468	1	0.0
2021/10/05	晴	6	10	7	9	347.9	9	9	56.0	良	1:39.9	2.8	9-9-8-8	0.0-39.1	40.2	金沢	202146100506	C16	202146100506	a02fb	柴田勇真	ダ	1500	467	1	0.0
2021/09/22	雨	1	9	6	6	67.2	7	8	56.0	稍	1:38.7	2.5	7-6-3-6	0.0-37.7	39.4	金沢	202146092201	楽天競馬はスマホでラ	202146092201	05301	吉田晃浩	ダ	1500	466	-4	0.0
2021/09/07	曇	6	8	5	5	251.6	8	8	56.0	良	1:34.0	1.3	7-7-7-7	0.0-40.0	39.0	金沢	202146090706	C23	202146090706	05300	葛山晃平	ダ	1400	470	-3	0.0
2021/08/24	曇	5	10	3	3	136.1	10	10	56.0	良	1:35.5	4.7	10-8-9-10	0.0-38.8	41.9	金沢	202146082405	C23　特別編成	202146082405	05301	吉田晃浩	ダ	1400	473	7	0.0
2021/07/27	雨	8	8	2	2	83.3	8	7	56.0	良	1:34.0	2.8	7-7-7-7	0.0-38.7	40.3	金沢	202146072708	金沢三文豪泉鏡花特別	202146072708	05300	葛山晃平	ダ	1400	466	0	0.0
2021/07/13	晴	9	8	7	7	25.2	7	7	56.0	良	1:39.9	3.1	8-8-8-8	0.0-38.1	39.6	金沢	202146071309	梯川特別	202146071309	05300	葛山晃平	ダ	1500	466	5	0.0
2021/06/20	曇	6	10	7	7	26.2	6	8	56.0	重	1:39.1	2.1	10-10-9-9	0.0-39.3	38.9	金沢	202146062006	とこまち真ん中バース	202146062006	05300	葛山晃平	ダ	1500	461	-1	0.0
2021/06/08	曇	1	8	1	1	8.7	4	6	56.0	良	1:39.2	1.3	8-8-8-7	0.0-40.0	39.7	金沢	202146060801	C14	202146060801	05300	葛山晃平	ダ	1500	462	-6	0.0
2021/05/25	晴	2	7	5	5	13.0	5	6	56.0	稍	1:32.3	2.4	7-7-7-7	0.0-37.7	38.9	金沢	202146052502	C13	202146052502	05300	葛山晃平	ダ	1400	468	-4	0.0
