rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タガノビューティー	牡4	56.0		石橋脩	1:35.2		11-11	35.6	3.1	1	512	-4		西園正都		八木良司	2,340.6
2	5	9		ブルベアイリーデ	牡5	57.0		Ｍ．デム	1:35.3	クビ	10-9	35.9	6.8	2	490	0		杉山晴紀		森中蕃	931.6
3	3	5		ヘリオス	セ5	57.0		ルメール	1:35.3	ハナ	3-3	36.6	6.8	3	464	2		寺島良		桑田牧場	585.8
4	6	11		メモリーコウ	牝6	55.0		古川吉洋	1:35.5	1.1/4	13-11	35.8	8.2	5	466	-2		松永幹夫		シンザンクラブ	350.0
5	6	10		ネオブレイブ	牡5	56.0		吉田豊	1:35.8	1.3/4	15-14	35.9	101.5	13	518	-2		小西一男		西田俊二	230.0
6	7	13		アイオライト	牡4	56.0		戸崎圭太	1:35.9	3/4	2-2	37.3	29.8	11	492	-4		武藤善則		田頭勇貴	
7	8	14		グローリーグローリ	牡6	56.0		国分恭介	1:35.9	クビ	4-3	37.1	14.3	8	506	0		五十嵐忠		深見富朗	
8	4	7		ペプチドバンブー	牡6	57.0		松田大作	1:36.1	3/4	14-14	36.2	13.2	7	502	-4		武英智		沼川一彦	
9	1	1		クリノフウジン	牡7	56.0		内田博幸	1:36.1	クビ	9-9	36.6	148.0	15	506	-6		高橋義忠		栗本博晴	
10	2	3		スマートセラヴィー	牡5	57.0		丸山元気	1:36.2	1/2	5-5	37.2	47.2	12	496	-2		矢作芳人		大川徹	
11	8	15		デアフルーグ	牡5	56.0		横山武史	1:36.2	クビ	5-5	37.2	12.5	6	508	-4		鈴木伸尋		西森功	
12	7	12		メイショウワザシ	牡6	57.0		柴田善臣	1:36.4	3/4	1-1	37.9	24.8	10	538	-6		南井克巳		松本好雄	
13	3	4		ゴルトマイスター	牡5	56.0		三浦皇成	1:36.9	3.0	7-7	37.6	17.8	9	562	-2		手塚貴久		ヒダカ・ブリーダーズ・ユニオン	
14	5	8		バレッティ	セ7	56.0		横山典弘	1:41.4	大	11-13	41.6	8.1	4	508	0		久保田貴		社台レースホース	
中	4	6		トップウイナー	牡5	57.0		田辺裕信			7-7		111.1	14	466	-20		鈴木孝志		宮内牧場	
