rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		カシノワンパンチ	牡6	56.0		吉村智洋	1:34.9		2-2-1-1	39.3	2.2	2	468	3		飯田良弘		柏木務	35.0
2	7	8		リヴォルバー	牝4	54.0		井上幹太	1:35.5	3.1/2	10-10-6-3	39.2	2.2	1	469	16		保利良平		薪浦亨	9.8
3	4	4		スーパーウインド	牝4	54.0		石堂響	1:35.8	1.1/2	8-8-8-7	39.7	19.6	5	458	2		大塚信次		角谷泰介	4.9
4	6	6		ログブック	牡4	56.0		大山真吾	1:35.9	3/4	3-3-3-2	40.2	6.9	3	516	1		中塚猛		高島幸子	3.5
5	3	3		ヤマカツマッハ	牡4	56.0		田中学	1:35.9	ハナ	4-4-4-4	40.1	33.5	6	507	-11		岡田利一		中路正明	2.8
6	8	9		ジュリエットラブ	牝3	54.0		中田貴士	1:36.1	1.1/4	5-5-5-6	40.2	13.6	4	423	3		徳本慶一		廣藤政弘	
7	8	10		メイショウサスライ	牡3	56.0		永井孝典	1:36.8	4.0	6-6-7-9	40.8	128.8	8	483	1		野田忍		松本好雄	
8	2	2		ウインブルーローズ	牡8	56.0		田野豊三	1:36.9	3/4	7-7-9-8	40.8	157.5	9	482	3		溝橋利喜		小林聖子	
9	5	5		ゲイムスパン	牝5	54.0		田村直也	1:37.0	1/2	9-9-10-10	40.7	160.0	10	467	2		南弘樹		小橋亮太	
10	1	1		エイシンオルデン	牝4	54.0		寺地誠一	1:37.5	3.0	1-1-2-4	42.1	39.2	7	473	-1		黒田隆男		（株）ファーストビ	
