rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		モメチョッタ	牝4	54.0		渡瀬和幸	1:32.9		1-1-1-1	39.2	1.5	1	473	5		西川精治		清水敏	50.0
2	8	9		ノーモアサイレンス	牝5	54.0		田中学	1:33.8	6.0	2-2-2-2	40.0	7.0	3	440	1		田中道夫		（同）ＪＰＮ技研	14.0
3	4	4		バベルノトウ	牡4	56.0		永井孝典	1:34.5	4.0	5-5-4-3	40.4	12.7	4	495	-1		田村彰啓		藤井猛	7.0
4	1	1		コルテーゼ	牡3	56.0		下原理	1:34.6	1/2	8-8-8-6	39.9	3.1	2	464	6		盛本信春		山口敦広	5.0
5	3	3		ソードヴァルキリー	牝6	54.0		高畑皓一	1:35.2	3.1/2	9-9-6-6	40.5	46.9	5	433	0		大塚信次		大黒富美子	4.0
6	6	6		コスモエアターン	牝6	54.0		松本幸祐	1:35.3	クビ	7-7-5-4	40.9	374.3	10	460	8		西村守幸		（株）ファーストビ	
7	2	2		ララペイフォワード	牡5	56.0		大山真吾	1:35.8	3.0	6-6-9-9	41.3	59.5	6	489	4		碇清次郎		松尾勝裕	
8	7	7		パピン	牝3	54.0		田野豊三	1:36.2	2.1/2	4-3-3-5	42.1	117.9	8	464	5		尾原強		小野瀬悦子	
9	5	5		ニシノクローデット	牝4	54.0		大柿一真	1:36.3	1/2	3-3-7-8	42.1	103.2	7	472	0		山口浩幸		冨田藤男	
10	7	8		エイシンキティー	牝7	54.0		田村直也	1:36.6	1.3/4	10-10-10-10	41.6	263.9	9	438	-1		黒田隆男		（株）ファーストビ	
