rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ウンエンリヒカイ	牡3	53.0		佐々木世	1:20.1		2-1-1-1	39.9	2.3	1	527	3		新子雅司		幅田昌伸	80.0
2	7	10		レーニンテソーロ	牡4	56.0		下原理	1:20.4	1.1/2	3-3-4-2	40.0	4.8	3	509	0		渡瀬寛彰		了徳寺健二ホールディ	32.0
3	7	9		スマイルジャスパー	牝3	54.0		笹田知宏	1:20.5	クビ	6-5-3-3	39.8	66.8	8	454	-3		飯田良弘		松野真一	20.0
4	6	7		ラファームソルティ	牝4	54.0		永井孝典	1:20.8	2.0	7-7-8-6	39.8	11.0	5	455	6		田村彰啓		小橋亮太	12.0
5	5	5		パサラン	牡4	56.0		田中学	1:21.1	2.0	8-8-5-5	40.0	87.5	10	451	7		橋本忠明		薪浦亨	8.0
6	4	4		ノーブルオリンピア	牡3	56.0		鴨宮祥行	1:21.2	1/2	9-9-9-8	39.3	21.0	6	482	14		高馬元紘		吉木伸彦	
7	8	11		テオリス	牡3	56.0		田野豊三	1:21.4	1.1/4	1-2-2-3	41.2	3.2	2	470	-4		土屋洋之		橘勝年	
8	8	12		サイゴウパワー	セ5	56.0		廣瀬航	1:21.9	3.0	4-3-5-7	41.5	67.9	9	460	-2		高馬元紘		西村新一郎	
9	5	6		フージャオ	牝3	54.0		大山真吾	1:22.2	1.1/2	5-6-7-8	41.6	35.0	7	488	-1		住吉朝男		曽和栄司	
10	3	3		ジョーパティオ	牝4	54.0		吉村智洋	1:22.7	3.0	10-11-11-11	40.1	9.9	4	466	-6		南弘樹		仲辻正貴	
11	2	2		ビストオブバーデン	牡6	56.0		中田貴士	1:22.9	1.1/4	10-10-10-10	40.9	398.4	12	478	-2		山元博徳		（株）ファーストビ	
12	1	1		ニシノリーチキング	牡4	56.0		竹村達也	1:23.2	1.3/4	12-12-12-12	40.2	265.6	11	505	3		山口浩幸		冨田藤男	
