rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ラリック	牡3	56.0		吉村智洋	1:32.1		4-4-3-3	39.8	2.0	1	440	6		飯田良弘		吉田勝己	60.0
2	8	11		キングヴァンドーム	牡3	56.0		田中学	1:32.1	アタマ	2-2-1-1	40.2	5.4	3	542	10		松浦聡志		（有）社台レースホ	24.0
3	6	7		ナムラコマチ	牝3	54.0		廣瀬航	1:32.6	3.0	7-6-4-4	40.1	2.6	2	448	4		玉垣光章		奈村睦弘	15.0
4	2	2		ヴァガルーナ	牝5	54.0		中田貴士	1:33.2	4.0	8-8-8-8	40.5	30.1	5	447	-6		野田忍		岡本敞司	9.0
5	6	8		トウケイサミドリ	牝6	54.0		寺地誠一	1:33.4	1.0	1-1-1-2	41.9	236.0	12	457	-3		有馬澄男		大石正	6.0
6	7	9		ロジプリン	牝3	52.0		大山龍太	1:33.6	3/4	5-5-7-7	41.1	30.4	6	423	-10		山口益巳		（同）ＪＰＮ技研	
7	4	4		ウォーターイグアス	牡3	56.0		竹村達也	1:33.7	3/4	9-9-6-6	41.0	14.5	4	525	-7		長南和宏		山岡正人	
8	1	1		メイショウコチカゼ	牝3	54.0		石堂響	1:33.8	クビ	10-10-10-9	40.7	186.8	10	542	-4		橋本忠明		松本好雄	
9	8	12		テーオーハーバード	牡3	56.0		大柿一真	1:34.1	1.3/4	11-11-11-10	40.7	190.2	11	509	-7		石橋満		小笹公也	
10	3	3		ゴールドポジション	牡3	56.0		板野央	1:34.3	3/4	3-3-5-5	42.1	91.5	8	489	0		西川精治		（株）ＴＫＫ	
11	7	10		ココリカレドニアン	牝3	51.0		佐々木世	1:34.9	4.0	6-7-9-11	42.3	45.3	7	427	3		北野真弘		美崎光二郎	
12	5	5		チェリーヘルメス	牡3	56.0		杉浦健太	1:35.8	5.0	12-12-12-12	41.2	111.7	9	490	0		保利良次		櫻井悦朗	
