rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ハニーロコスキップ	牝3	54.0		松木大地	1:32.5		6-6-8-5	38.4	10.5	5	433	-1		雑賀伸一		田尾有	60.0
2	6	8		スマートブリーズ	セ3	56.0		下原理	1:32.7	1.1/2	3-3-5-3	38.8	3.5	2	525	-1		永島太郎		（株）大川徹ホール	24.0
3	7	10		サイレントナイト	牡3	56.0		田中学	1:32.9	1.1/4	1-1-1-1	39.3	2.4	1	482	-7		橋本忠明		大塚亮一	15.0
4	5	5		ティプシーワールド	牝3	54.0		鴨宮祥行	1:33.2	1.1/2	7-7-3-3	39.0	6.0	3	447	2		盛本信春		（株）レックス	9.0
5	7	9		タイセイゴーディー	セ6	56.0		廣瀬航	1:33.2	クビ	10-10-10-9	38.7	17.8	7	477	5		高馬元紘		和田博美	6.0
6	8	11		モズトレジャー	牝3	55.0		大山真吾	1:33.3	1/2	2-2-2-2	39.6	9.0	4	477	-5		田中一巧		北側雅勝	
7	6	7		ブールアネージュ	牝3	54.0		永井孝典	1:33.5	1.1/4	11-11-4-6	39.2	16.6	6	426	-4		田村彰啓		清宮義男	
8	4	4		エリカシャンス	牝3	51.0		佐々木世	1:33.6	1/2	4-4-7-8	39.6	25.1	8	464	-4		森澤友貴		三木正浩	
9	2	2		ナイトアルニラム	牡3	56.0		笹田知宏	1:33.6	ハナ	8-8-11-7	39.2	64.6	9	488	-2		新子雅司		菅原広隆	
10	1	1		キャッチミー	牝3	54.0		大柿一真	1:33.8	3/4	12-12-12-10	39.0	145.5	11	467	-3		平松徳彦		薪浦亨	
11	5	6		ウォニー	牡3	54.0		大山龍太	1:34.2	2.1/2	9-9-9-11	39.9	303.0	12	494	-4		坂本和也		柳田基	
12	8	12		ハッピーミニスター	セ4	53.0		長尾翼玖	1:34.2	クビ	5-5-6-12	40.2	79.4	10	450	-6		山口益巳		谷謙介	
