rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ビーザライト	牡5	56.0		町田直希	1:41.9		12-12-2-3	39.6	9.1	5	530	2		的場直之		坂本浩一	250.0
2	5	5		サマルカンドブルー	牡4	56.0		笹川翼	1:42.2	1.3/4	11-11-4-2	39.6	3.5	1	479	-2		中道啓二		松田整二	100.0
3	8	11		ダンシャク	牡4	56.0		達城龍次	1:42.2	クビ	2-2-1-1	39.9	13.5	9	481	1		納谷和玖		森田一俊	62.5
4	7	10		ホクトマックイーン	牡9	56.0		楢崎功祐	1:42.7	2.1/2	9-9-7-6	40.1	19.4	10	481	-3		栗田泰昌		（有）東海住宅	37.5
5	6	8		ヒロイックサーガ	セ6	56.0		藤本現暉	1:42.7	ハナ	7-8-9-9	39.8	51.6	12	491	-3		上杉昌宏		岩渕瑞生	25.0
6	8	12		ザイオン	牡4	56.0		的場文男	1:42.8	1/2	3-3-5-4	40.2	7.8	4	473	-3		中道啓二		小泉修	
7	2	2		ミラクルウィング	牡6	56.0		森泰斗	1:43.6	4.0	10-10-11-8	40.5	12.0	7	456	0		久保杉隆		星野壽市	
8	4	4		ウッドランズ	牡5	56.0		西啓太	1:43.8	1.0	7-7-11-11	40.7	12.6	8	452	-5		田中正人		杉浦和也	
9	5	6		ノアブリジット	牝5	54.0		坂井英光	1:43.9	クビ	5-5-6-7	41.3	10.7	6	482	19		鷹見浩		佐山公男	
10	1	1		ケンルファール	牡5	56.0		真島大輔	1:44.6	3.1/2	4-4-8-10	41.8	7.4	3	528	-2		鈴木啓之		（株）エスティ	
11	7	9		エリュシオン	牡6	56.0		矢野貴之	1:45.0	2.0	6-6-10-12	42.1	28.2	11	457	-7		月岡健二		佐々木雄二	
12	6	7		サノラブ	牝5	54.0		御神本訓	1:46.1	5.0	1-1-3-5	43.7	6.1	2	477	-6		朝倉実		（株）ファーストビ	
