rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ベッピンムーン	牝4	54.0		酒井忍	1:14.2		3-2	38.7	5.5	3	466	4		鷹見浩		三河辰已	120.0
2	3	4		アルーリングデイズ	セ5	56.0		達城龍次	1:14.7	2.1/2	13-13	38.0	16.3	8	461	-5		朝倉実		楠元貴司	48.0
3	4	6		リトルキッチン	牝5	54.0		柏木健宏	1:15.1	2.0	2-3	39.7	21.1	9	522	9		佐野謙二		和田博美	30.0
4	2	3		コスモフリーザー	牡5	56.0		横川怜央	1:15.1	アタマ	10-10	38.7	40.4	12	429	3		赤嶺本浩		杉浦和也	18.0
5	2	2		タケノサンライズ	牡8	56.0		和田譲治	1:15.3	1.1/4	5-5	39.6	6.6	4	457	-2		辻野豊		小笠原武	12.0
6	5	8		ロイヤルピンク	牝5	54.0		真島大輔	1:15.6	1.1/2	8-5	39.6	10.9	5	490	0		秋吉和美		平井ひろみ	
7	3	5		カズマデプレシャン	牡5	53.0		仲原大生	1:15.6	アタマ	1-1	40.3	28.9	11	493	-1		柏木一夫		星加浩一	
8	8	14		レッドパワー	牝4	54.0		瀧川寿希	1:15.6	クビ	6-7	39.9	11.5	6	404	-2		三坂盛雄		田村彰夫	
9	4	7		ガッツポーズ	牡4	56.0		町田直希	1:15.6	ハナ	15-15	38.1	4.7	2	491	1		佐宗応和		菊地博	
10	6	10		カリスマパンサー	牝5	54.0		高松亮	1:15.7	1/2	10-11	39.3	139.8	14	489	2		橋本和馬		村田裕子	
11	5	9		サクライザベル	牝4	53.0		櫻井光輔	1:15.7	クビ	14-14	38.6	66.2	13	471	3		高野毅		坂田行夫	
12	7	12		ビップキャッツアイ	牝5	54.0		本田正重	1:16.1	2.0	7-9	40.1	16.2	7	492	3		渡辺和雄		星加浩一	
13	1	1		ヤンチャボウズ	牡5	56.0		繁田健一	1:16.1	アタマ	4-4	40.4	4.2	1	483	8		福田真広		北所直人	
14	6	11		ラストプラム	牝4	54.0		有年淳	1:16.8	3.1/2	12-12	40.3	204.4	15	427	-3		澤佳宏		門別敏朗	
15	8	15		スマートフレイ	牡4	56.0		笹川翼	1:17.4	3.0	9-8	41.3	27.8	10	490	-5		蛯名雄太		大川徹	
