rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		カンバンムスメ	牝7	54.0		矢野貴之	1:41.0		2-2-2-2	38.2	2.8	2	456	0		山田信大		平川浩之	150.0
2	3	3		ヴォーノ	牡4	56.0		張田昂	1:41.7	3.0	4-4-4-3	38.8	6.4	3	505	2		山下貴之		サイプレスホールディ	60.0
3	5	5		ナリノオルフェ	牡4	55.0		篠谷葵	1:41.7	アタマ	9-9-7-6	38.1	24.9	8	449	1		岡林光浩		成塚清志	37.5
4	7	8		クイックワーカー	セ5	56.0		笹川翼	1:42.0	1.1/2	1-1-1-1	39.4	6.8	4	475	1		川島正一		（有）下河辺牧場	22.5
5	8	10		オートヴィル	牡6	54.0		古岡勇樹	1:42.0	クビ	5-5-5-5	38.7	2.8	1	524	2		林幻		組）西野畜産組合	15.0
6	4	4		マイロングタイム	牡4	56.0		川島正太	1:42.0	ハナ	7-7-9-8	38.1	23.6	7	448	-4		稲益貴弘		佐藤良二	
7	7	7		ケリービーラッシュ	牝4	54.0		和田譲治	1:42.2	1.0	3-3-3-4	39.3	14.7	6	443	-1		矢野義幸		（株）バスター	
8	2	2		ゴールドスナイパー	牡4	56.0		真島大輔	1:42.4	3/4	6-6-6-7	39.1	14.4	5	491	-1		山田信大		馬目卓	
9	6	6		レオワントップ	牡3	55.0		澤田龍哉	1:43.8	7.0	10-10-10-10	39.3	63.2	9	453	-4		岡林光浩		田中博之	
10	1	1		ソヨギ	牝4	54.0		藤江渉	1:44.2	2.0	8-8-8-9	40.3	96.6	10	479	19		山越光		海谷幸司	
