rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ガウル	牡4	56.0		川又賢治	0:58.4		1-1	36.1	3.2	1	490	4		庄野靖志		吉澤克己	750.0
2	4	6		バルコラベーロ	牡5	54.0		西村淳也	0:58.4	クビ	5-4	35.6	11.4	7	492	0		梅田智之		サンデーレーシング	300.0
3	6	9		ノボリレーヴ	牝4	55.0		秋山真一	0:58.7	1.3/4	5-6	35.9	5.4	3	436	-8		松永昌博		原田豊	190.0
4	7	12		スリーランディア	牝5	52.0		藤田菜七	0:58.7	クビ	12-12	35.3	8.9	4	420	0		橋田満		永井商事	110.0
5	5	7		シャテーヌ	牝4	55.0		幸英明	0:58.7	アタマ	4-4	36.2	5.2	2	512	0		宮本博		ノースヒルズ	75.0
6	8	13		サンマルリトリート	牝4	55.0		藤岡康太	0:58.8	1/2	10-10	35.6	44.7	11	514	10		山内研二		相馬勇	
7	2	2		スリーチェイサー	牡4	57.0		黛弘人	0:58.9	クビ	2-2	36.6	19.2	8	472	-6		伊藤圭三		永井商事	
8	6	10		スナークライデン	牡5	57.0		中井裕二	0:58.9	クビ	9-6	35.9	9.3	5	486	-4		川村禎彦		杉本豊	
9	7	11		プリンシアブラスカ	牝4	55.0		丸田恭介	0:59.0	3/4	7-9	36.1	28.5	9	432	-2		高橋文雅		芳川貴行	
10	4	5		ウェーブガイア	牝4	55.0		柴山雄一	0:59.4	2.1/2	2-3	37.0	10.7	6	446	-4		中尾秀正		万波健二	
11	3	4		ホッコータピタン	牝4	55.0		義英真	0:59.5	3/4	7-6	36.6	36.9	10	458	18		飯田祐史		北幸商事	
12	5	8		スズカオーショウ	牡8	57.0		菱田裕二	0:59.6	クビ	10-10	36.3	52.9	12	530	8		柄崎孝		永井啓弍	
13	1	1		フロースヒルデ	牝4	55.0		西田雄一	0:59.7	3/4	14-13	34.8	152.4	13	438	-2		南田美知		宮川保	
14	3	3		グリトニル	牡5	57.0		嶋田純次	1:00.2	3.0	13-13	35.5	242.9	14	442	4		星野忍		栗本博晴	
