rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ファイトフォーラヴ	牡3	56.0		吉田隼人	1:10.5		1-1	36.0	2.5	1	460	-6		石橋守		金山政信	1,026.6
2	6	7		ラブリロンリロンス	牡3	56.0		小崎綾也	1:10.9	2.1/2	7-6	35.7	31.7	7	430	-6		松永昌博		熊澤浩樹	407.6
3	7	10		ブルベアオーロ	牡3	56.0		中井裕二	1:11.1	1.1/4	9-8	35.6	6.9	5	446	8		川村禎彦		ブルアンドベア	253.8
4	1	1		ファストアズエバー	牝3	54.0		丸山元気	1:11.2	3/4	4-2	36.3	5.7	4	452	0		牧浦充徳		グリーンファーム	150.0
5	8	11		ファンシャン	牝3	54.0		丸田恭介	1:11.2	クビ	2-2	36.5	32.6	8	426	-4		畠山吉宏		ターフ・スポート	100.0
6	5	6		タガノジェロディ	牡3	56.0		幸英明	1:11.4	1.0	4-5	36.5	5.3	3	466	-2		浅見秀一		八木良司	
7	8	12		スターオブジーン	牡3	56.0		吉田順治	1:12.2	5.0	9-6	36.8	64.8	9	374	-2		真島元徳		光安了	
8	4	4		ミリオンゲーム	牝3	54.0		藤田菜七	1:12.6	2.1/2	7-10	37.4	15.5	6	428	0		奥村武		ドラゴンヒルズホースクラブ	
9	2	2		ローズカラー	牝3	54.0		竹吉徹	1:12.8	1.1/2	11-11	37.0	217.9	11	440	-5		古賀光範		竹原孝昭	
10	7	9		グットラン	牝3	54.0		嶋田純次	1:13.2	2.1/2	11-12	37.3	332.7	12	428	4		石栗龍彦		江川伸夫	
11	6	8		キスオブライフ	牝3	54.0		菱田裕二	1:13.7	3.0	4-8	38.8	165.2	10	442	2		和田勇介		グリーンスウォード	
12	5	5		ルチアーナミノル	牝3	54.0		松田大作	1:14.2	3.0	2-2	39.5	4.8	2	474	-2		本田優		吉岡實	
