rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		アラスカノオーロラ	牡4	54.0		藤田菜七	1:10.3		7-7	36.1	2.8	1	454	2		小島茂之		丸山担	750.0
2	4	8		レジーナファースト	牝4	55.0		丸田恭介	1:10.5	1.1/4	14-16	35.8	4.7	2	460	-2		森田直行		ライオンレースホース	300.0
3	6	11		シエルブラン	牝5	55.0		藤岡康太	1:10.7	1.1/4	5-3	36.7	37.1	12	454	-2		千田輝彦		金山敏也	190.0
4	7	13		グリニッチヴィレジ	牝6	55.0		菱田裕二	1:10.7	ハナ	14-12	36.1	43.3	14	438	-2		岩戸孝樹		コロンバスサークル	110.0
5	2	3		ギンコイエレジー	牝4	52.0		西村淳也	1:10.7	アタマ	17-16	35.8	5.9	3	448	-2		南井克巳		フジワラ・ファーム	75.0
6	8	17		ハートイズハート	牡6	57.0		松田大作	1:10.8	3/4	11-10	36.4	62.7	16	464	0		中野栄治		北村和江	
7	7	15		ブレイズガール	牝6	55.0		黛弘人	1:10.9	1/2	17-18	35.9	19.7	6	494	0		飯田雄三		岡田牧雄	
8	6	12		ラッシュハート	牝5	55.0		柴山雄一	1:10.9	クビ	11-12	36.4	23.7	8	422	4		牧浦充徳		小林哲之	
9	7	14		ステラローザ	牝4	55.0		中谷雄太	1:10.9	ハナ	1-1	37.5	20.2	7	454	-2		斉藤崇史		ホシノレーシング	
10	1	1		トモジャクアルト	牡4	57.0		幸英明	1:11.0	クビ	7-7	36.8	40.5	13	498	0		大根田裕		吉冨朝美	
11	5	9		ウインクレド	牡6	57.0		中井裕二	1:11.1	1/2	7-7	36.9	60.5	15	484	-6		飯田雄三		ウイン	
12	5	10		プラトリーナ	牝6	55.0		荻野極	1:11.5	2.1/2	7-10	37.3	32.7	10	426	6		黒岩陽一		サンデーレーシング	
13	1	2		イッツマイターン	牡4	56.0		横山武史	1:11.5	ハナ	5-3	37.5	27.6	9	508	-6		天間昭一		岡田牧雄	
14	4	7		サレンティーナ	牡5	57.0		丸山元気	1:11.5	アタマ	14-12	36.9	12.0	4	480	4		萩原清		サンデーレーシング	
15	3	6		ダイシンフォルテ	牡5	56.0		川又賢治	1:11.8	1.3/4	11-15	37.4	156.4	18	558	2		庄野靖志		大八木信行	
16	8	18		タケデンサンダー	牡5	54.0		斎藤新	1:11.8	ハナ	2-2	38.4	35.8	11	482	-6		武市康男		武市弘	
17	2	4		キャンディソング	牝4	55.0		秋山真一	1:12.2	2.1/2	3-3	38.5	76.2	17	440	0		加藤和宏		ノルマンディーサラブレッドレーシング	
18	3	5		ベルガド	牡4	57.0		吉田隼人	1:12.2	クビ	3-3	38.5	13.9	5	476	-4		森田直行		サンコウ牧場	
