rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タケマルベスト	牡4	56.0		竹村達也	1:32.0		3-3-4-3	40.3	68.8	8	472	-1		長倉功		竹内勝之	30.0
2	7	8		メイショウマゴサン	牡4	56.0		笹田知宏	1:32.1	1/2	5-5-5-5	39.9	9.0	5	463	10		保利幸作		鳥飼義壽	8.4
3	8	10		ミヤビチーター	牡4	56.0		中田貴士	1:32.3	3/4	6-6-6-5	39.8	6.7	3	462	4		山口浩幸		冨田藤男	4.2
4	1	1		ガッキー	牝4	54.0		田中学	1:32.3	クビ	1-1-1-1	40.9	1.9	1	468	-1		山口益巳		谷謙介	3.0
5	6	6		ピラミッドベニー	セ7	56.0		山田雄大	1:32.7	2.1/2	7-7-7-7	40.0	61.5	7	475	1		黒田隆男		（株）さくらコーポ	2.4
6	8	9		トーラスクイーン	牝5	54.0		板野央	1:32.9	3/4	3-4-3-2	41.1	7.3	4	435	-4		諏訪貴正		三宅勝俊	
7	3	3		ラングドック	牡4	56.0		杉浦健太	1:32.9	クビ	2-2-2-4	41.4	4.0	2	452	2		碇清次郎		羽地律雄	
8	4	4		ピースブリッジ	セ6	56.0		西川進也	1:32.9	ハナ	9-9-8-8	39.5	219.4	10	449	2		西川精治		薪浦政彦	
9	5	5		コンカドール	牝5	54.0		大山真吾	1:33.1	1.0	10-10-10-10	39.0	18.8	6	439	-3		野田忍		角谷泰介	
10	7	7		ティーグローリー	セ4	56.0		高畑皓一	1:33.7	3.1/2	8-8-9-9	40.4	202.7	9	487	-10		大塚信次		大黒富美子	
