rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		エルヴィラブレイン	牝3	52.0		宮下瞳	1:31.9		1-1-1	40.1	2.5	2	504	-3		宇都英樹		西村健	32.0
2	7	10		スノープロー	牝3	54.0		水野翔	1:33.0	5.0	2-2-3	41.1	45.4	8	462	1		坂口義幸		小山英隆	10.2
3	4	4		セイアフェクト	牡3	56.0		丸野勝虎	1:33.0	ハナ	3-3-5	40.9	9.5	3	435	5		安部幸夫		金田成基	5.8
4	1	1		ミトノベルーガー	牡3	56.0		今井貴大	1:33.1	1/2	6-6-4	40.7	1.8	1	444	1		原口次夫		竹内三年	3.8
5	2	2		アウティスタ	牝3	54.0		加藤利征	1:33.3	3/4	9-9-9	40.3	21.5	6	461	0		宇都英樹		組）ＫＩＺＵＮＡ組合	2.6
6	8	11		モズジャイキリ	牡3	56.0		大塚研司	1:33.5	1.1/2	4-4-2	41.4	21.0	5	427	-3		川嶋弘吉		（株）ファーストビ	
7	3	3		セイスウィープ	牝3	54.0		藤原良一	1:34.0	2.1/2	5-5-6	41.6	145.2	10	422	6		竹之下昭		（株）アプエンテ	
8	5	6		ダンシングジュエル	牝3	54.0		柿原翔	1:34.1	1/2	8-7-8	41.3	111.0	9	437	9		倉地学		太田全哉	
9	6	7		エイシンバミューダ	牡3	53.0		浅野皓大	1:34.3	1.0	11-11-10	40.2	207.2	12	479	14		今津博之		道地房男	
10	7	9		ラヴウォリアー	牝3	50.0		深澤杏花	1:34.4	1/2	10-10-11	41.0	36.8	7	385	1		安部幸夫		木村良明	
11	5	5		マイネルボレロ	牡3	54.0		木之前葵	1:34.8	2.0	7-8-7	42.0	20.8	4	492	-3		錦見勇夫		錦見日出雄	
12	8	12		ダブルポジション	牝3	54.0		森島貴之	1:35.8	5.0	12-12-12	41.6	149.2	11	396	-5		伊藤強一		（同）ＪＰＮ技研	
