rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ディグヘヴン	牝4	54.0		尾崎章生	1:31.0		1-1-1	40.1	2.3	1	484	1		植松則幸		（株）ファーストビ	30.0
2	5	5		ウインホノカ	牝4	54.0		丸野勝虎	1:31.0	ハナ	7-6-3	38.6	2.6	2	392	-5		今津博之		山口謙太郎	9.6
3	3	3		タナロア	牡4	56.0		丸山真一	1:31.3	1.1/2	4-3-2	39.4	7.6	3	439	12		竹下太		田口順子	5.4
4	7	9		スギノアルテミス	牝5	54.0		柿原翔	1:32.8	7.0	10-8-6	39.9	32.6	8	441	7		竹下太		辻祐二	3.6
5	6	6		フジジェットレディ	牝5	54.0		筒井勇介	1:32.9	1/2	2-2-4	41.1	17.3	6	429	-1		坂口義幸		（有）フジレーシン	2.4
6	2	2		ウィードソウル	牡4	56.0		渡辺竜也	1:33.3	2.0	9-9-8	40.3	10.4	4	495	-3		今津勝之		小出水正男	
7	1	1		マユノジャスター	牡7	53.0		浅野皓大	1:33.6	1.1/2	6-7-7	41.2	27.5	7	441	-1		竹下太		辻祐二	
8	8	10		バッカルコーン	牝5	54.0		水野翔	1:34.4	4.0	3-4-5	42.4	12.9	5	450	5		笹野博司		濱本洋輔	
9	7	8		セレブレイトソング	セ8	54.0		木之前葵	1:34.6	3/4	8-10-10	41.5	120.1	10	470	-3		榎屋充		小橋亮太	
10	6	7		スカイヘルキャット	牝5	54.0		大畑雅章	1:36.1	7.0	5-5-9	43.8	49.4	9	437	-1		井手上慎		原口厚三	
除	8	11		アルマアルジーヌ	牝5	54.0		友森翔太					---		480	-1		植松則幸		（株）ファーストビ	
