waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101650	ブラザリーラヴ	牡3	56.0	01126	松山	01102	大竹	438	12
1	2	2019102336	グラッテンハーレ	牝3	54.0	01167	木幡育	01119	田中剛	458	2
2	3	2019105217	レイフル	牝3	54.0	05339	ルメール	01126	木村	414	-22
2	4	2019105419	テンコウバヒ	牡3	56.0	01170	横山武	01108	矢野	452	0
3	5	2019101294	シェヘラザード	牝3	54.0	01157	鮫島駿	01118	高柳瑞	476	0
3	6	2019101553	ワイタ	牡3	53.0	01200	西塚	01152	竹内	494	6
4	7	2019106192	ダイユウバルキリー	牝3	52.0	01173	山田	01093	松永康	378	10
4	8	2019100702	コスモエクスプレス	牡3	56.0	01009	柴田大	01093	松永康	468	0
5	9	2019103200	ネイキッドハート	牝3	54.0	01179	菅原明	01182	辻	424	2
5	10	2019101874	コズミックフロスト	牝3	54.0	01122	三浦	01118	高柳瑞	450	-2
6	11	2019102253	ケイツーリタス	牝3	54.0	00689	江田照	01131	蛯名利	426	0
6	12	2019100905	ジェイケイボス	牡3	56.0	00660	横山典	01187	西田	462	2
7	13	2019105920	ライトウェイ	牡3	56.0	01077	石橋脩	01020	相沢	452	0
7	14	2019106717	タイムラプス	牝3	54.0	01143	原田和	01145	奥村武	460	0
7	15	2019102007	ヴァイオレットベガ	牝3	54.0	01158	野中	01081	中川	478	-2
8	16	2019104382	ワイワイウォリアー	牡3	56.0	01118	宮崎	01195	嘉藤	470	4
8	17	2019102738	タイセイクレセント	牡3	56.0	01150	石川	01086	斎藤誠	472	-10
8	18	2019103030	アーストラベル	牝3	54.0	01075	田辺	01165	和田勇	408	2
