waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106610	ビヨンドザシーン	牡4	57.0	05212	Ｍデムーロ	01086	斎藤誠	464	-4
2	2	2018104819	エコロカナワン	牡4	57.0	01179	菅原明	01089	武市	498	0
3	3	2018105605	セブンデイズ	牡4	57.0	01174	岩田望	01162	田中博	496	4
4	4	2018101662	ヴォーグマチネ	牡4	55.0	01173	山田	01189	堀内	494	4
5	5	2018102807	ニシノソワレ	牡4	57.0	00422	内田博	01074	奥平	488	-4
6	6	2016100305	セイカヤマノ	牡6	57.0	01150	石川	00437	南田	506	0
6	7	2017104947	サトノアレックス	セ5	55.0	01188	永野	01079	古賀	488	-12
7	8	2017106071	ワイドレッジャドロ	牡5	57.0	00732	幸	00425	加用	508	-4
7	9	2017104675	ランドアーティスト	セ5	57.0	01032	池添	01126	木村	476	-8
8	10	2018104855	ルージュジャドール	牝4	55.0	01085	松岡	01177	伊坂	440	-4
8	11	2018102528	トミケンベレムド	牡4	57.0	00733	吉田豊	00405	小西	526	-16
