waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106139	グットフォーチュン	牝3	54.0	01170	横山武	01026	鈴木伸	476	8
2	2	2019102099	シングンピクシー	牝3	54.0	01029	武士沢	01177	伊坂	476	-6
3	3	2019105745	フレイムジョーカー	牡3	56.0	01163	坂井	01081	中川	484	-4
4	4	2019105840	カヤコ	牝3	54.0	01174	岩田望	01047	勢司	452	-4
4	5	2019104903	チャオベッラ	牝3	54.0	05585	レーン	01189	堀内	452	2
5	6	2019110052	ウォーカーテソーロ	牝3	54.0	05386	戸崎圭	01167	稲垣	424	-4
5	7	2019109020	シュヴァーン	牡3	56.0	01162	木幡巧	01100	松山	500	0
6	8	2019104917	デルマアメミット	牡3	56.0	01118	宮崎	01179	鈴木慎	478	0
6	9	2019105847	ミレヴィーナス	牝3	54.0	00733	吉田豊	01181	茶木	436	-6
7	10	2019104787	テンオーケオー	牡3	56.0	01096	大野	01153	中舘	524	-10
7	11	2019103223	エスカペード	牝3	54.0	01179	菅原明	00420	宗像	452	4
8	12	2019100390	トラストベル	牝3	54.0	01150	石川	01027	田村	442	-8
8	13	2019110023	タイムトゥゴー	牡3	56.0	00422	内田博	01179	鈴木慎	498	11
