waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104741	クロステック	牡3	56.0	01163	坂井	01058	大久保		
2	2	2019110040	ウラヤ	牡3	56.0	01174	岩田望	01098	野中		
3	3	2019103593	ハセドン	牡3	56.0	00660	横山典	01164	安田翔		
4	4	2019103393	ベストリーガード	牡3	56.0	01162	木幡巧	01106	牧		
4	5	2019102490	オディロン	牡3	56.0	01032	池添	01138	浜田		
5	6	2019106097	ダンディジャック	牡3	56.0	01077	石橋脩	01035	佐藤		
5	7	2019102437	ヴァルツァーシャル	牡3	56.0	01122	三浦	01088	高木		
6	8	2019104245	ペイシャエス	牡3	56.0	01179	菅原明	00405	小西		
6	9	2019105446	グットディール	牡3	56.0	05339	ルメール	01105	須貝		
7	10	2019105746	ホウオウルーレット	牡3	56.0	01170	横山武	01127	栗田		
7	11	2019106513	リッキーマジック	牝3	54.0	01075	田辺	01059	加藤征		
8	12	2019103879	バトルクライ	牡3	56.0	05386	戸崎圭	01088	高木		
8	13	2019102521	スマートラプター	牡3	56.0	00666	武豊	01028	西園正		
