waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105376	ダノンアーリー	牡3	56.0	00660	横山典	00438	安田隆	462	-10
2	2	2019103364	ハリウッドフェーム	牡3	56.0	01163	坂井	01127	栗田	532	0
3	3	2019105583	フィールザコメット	牝3	54.0	01085	松岡	01174	深山	430	2
3	4	2019106034	ヘキクウ	牡3	53.0	01200	西塚	01026	鈴木伸	524	4
4	5	2019106546	スターファースト	牡3	56.0	01122	三浦	01085	小崎	480	2
4	6	2019105755	グロリアスヒーロー	牡3	54.0	01188	永野	01088	高木	494	-6
5	7	2019105629	コウソクブラック	牡3	56.0	01157	鮫島駿	01153	中舘	492	0
5	8	2019104659	ヴォーグノヤイバ	牡3	56.0	00689	江田照	01076	小笠	456	-4
6	9	2019103807	ジャパンナイト	牡3	54.0	01173	山田	01008	杉浦	452	-4
6	10	2019100970	タイセイデザイナー	牝3	54.0	01174	岩田望	01148	西村	488	6
7	11	2019104005	ブレットフライ	牡3	56.0	01179	菅原明	01024	萱野	492	-4
7	12	2019105436	ネイチャーセラピー	牡3	56.0	01170	横山武	01027	田村	530	0
8	13	2019103957	ヒイラギ	牝3	54.0	01158	野中	01167	稲垣	466	0
8	14	2019100907	ゼアズノープレイス	牡3	56.0	01029	武士沢	01190	村田	470	0
