rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		モンサンラファータ	牝3	54.0		宮崎光行	1:12.9		4-4	35.8	2.1	2	510	10		松本隆宏		（有）下河辺牧場	25.0
2	7	10		スワーヴシャルル	牡3	56.0		岩橋勇二	1:12.9	クビ	1-1	36.2	1.7	1	486	8		田中淳司		諏訪守	5.0
3	7	9		マリーンワン	牝3	54.0		桑村真明	1:13.3	2.0	3-3	36.4	14.6	3	490	-6		角川秀樹		（有）グランド牧場	3.8
4	8	11		インペルフェット	牡3	56.0		石川倭	1:13.7	2.0	2-1	37.0	81.2	7	438	6		桧森邦夫		後藤宙人	2.5
5	3	3		ジュンエスポワール	牡4	56.0		阿部龍	1:14.3	3.0	6-6	36.9	16.5	4	494	0		佐久間雅		河合純二	1.2
6	6	8		ベレット	牝4	54.0		服部茂史	1:14.6	1.1/2	5-5	37.5	43.9	5	470	-4		川島雅人		町田武	
7	8	12		ラッシュラッシュ	牝4	54.0		落合玄太	1:14.8	1.0	8-8	36.6	375.4	11	466	4		秋田大助		北原大史	
8	4	4		エララミンクス	牝4	54.0		阪野学	1:14.9	3/4	7-7	37.0	195.6	9	482	-8		山田和久		村上幹夫	
9	5	5		キラリキラキラ	牝5	54.0		松井伸也	1:15.3	2.0	8-9	36.9	207.3	10	436	2		佐久間雅		（有）日東牧場	
10	2	2		エクスターミネート	セ3	56.0		黒澤愛斗	1:15.5	1.0	12-12	36.4	62.5	6	492	-4		林和弘		飛渡隆	
11	1	1		デアデビル	牡3	56.0		五十嵐冬	1:15.7	1.0	10-11	36.8	157.8	8	502	0		恵多谷豊		日進牧場	
12	6	7		ハタノダムール	牡5	56.0		井上俊彦	1:15.7	クビ	11-10	36.8	448.0	12	456	4		櫻井拓章		吉武章	
