rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ビコークラウン	セ10	56.0		杉浦健太	1:33.7		6-6-7-5	39.9	3.8	2	472	0		尾林幸二		（有）レジェンド	30.0
2	7	7		ハイヒールモモタン	牝4	54.0		大柿一真	1:33.7	アタマ	2-2-2-1	40.3	2.7	1	460	2		盛本信春		小笹公也	8.4
3	7	8		トリコロールライト	牡4	56.0		廣瀬航	1:34.4	4.0	4-5-3-4	40.8	4.4	3	474	-1		国澤利照		古東薫	4.2
4	8	9		アリエスジューゴー	牡7	56.0		中田貴士	1:34.4	アタマ	7-7-6-3	40.4	10.4	5	504	8		三宅直之		武井啓透	3.0
5	3	3		ジョーダンピース	牡4	56.0		松木大地	1:34.4	ハナ	1-1-1-2	41.1	4.9	4	448	6		玉垣光章		廣崎玲子	2.4
6	5	5		ロマンスキット	牝7	51.0		木本直	1:34.6	1.0	10-10-10-9	39.7	33.0	7	467	4		保利良次		吉川安久	
7	2	2		サルバドールサクラ	牝4	54.0		鴨宮祥行	1:34.9	1.3/4	8-8-8-8	40.7	118.9	9	535	-5		田村彰啓		辻ノ孝志	
8	4	4		ジェイケイディーバ	牝3	54.0		川原正一	1:35.1	1.1/4	3-3-4-7	41.5	25.9	6	480	3		雑賀伸一		（有）ミドルアイラ	
9	1	1		ブリーズリー	牡6	56.0		大山真吾	1:35.4	2.0	4-4-5-6	41.8	45.3	8	499	-1		山口益巳		谷謙介	
10	8	10		レジーナデルーチェ	牝4	54.0		高畑皓一	1:35.8	2.1/2	9-9-9-10	41.2	209.6	10	450	-2		田中道夫		高橋弘充	
