rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		トウカイエクレール	牡6	56.0		宮川実	1:24.1		1-1-1-1	40.1	4.0	2	492	6		打越勇児		稲原稔久	30.0
2	8	11		メイショウカロッタ	牡7	56.0		永森大智	1:25.5	7.0	2-2-2-2	41.4	1.1	1	507	-7		別府真司		田村章	10.5
3	6	8		メイショウジガネ	牡3	52.0		濱尚美	1:26.0	2.1/2	3-3-3-3	40.8	20.3	3	523	-1		那俄性哲		鈴木剛史	6.0
4	2	2		パイクステソーロ	牡3	56.0		石本純也	1:27.6	8.0	8-7-6-5	41.8	69.8	4	514	-5		田中伸一		蟹江知彦	4.5
5	7	10		サスクェハンナ	牡3	55.0		木村直輝	1:28.6	5.0	5-5-4-4	43.3	122.8	6	447	0		胡本友晴		中嶋弘士	3.0
6	5	5		グランデインヴルサ	牝3	54.0		西森将司	1:29.0	2.0	6-6-5-6	43.3	214.9	8	436	-1		西山裕貴		（株）アプエンテ	
7	8	12		エドノゴーゴー	牡5	56.0		嬉勝則	1:29.2	1.0	4-4-7-7	43.4	358.1	11	448	-7		田中伸一		遠藤喜和	
8	7	9		ペイシャパシャ	牝3	51.0		妹尾将充	1:29.5	1.1/2	7-10-9-9	43.0	124.5	7	426	0		中西達也		西森鶴	
9	3	3		ハルノドライブ	牝3	54.0		佐原秀泰	1:29.8	1.1/2	10-8-8-8	43.5	286.5	9	401	-3		宮路洋一		深瀬歩	
10	6	7		ゴルゴンゾーラ	牝4	54.0		林謙佑	1:30.2	2.0	9-8-10-11	43.6	452.4	12	430	-2		田中伸一		内田玄祥	
11	4	4		ドラゴンストリート	牡8	56.0		岡村卓弥	1:30.5	1.1/2	11-11-11-10	43.6	103.5	5	500	0		宮川浩一		谷口祐人	
12	5	6		ブラックチャーム	牝3	53.0		塚本雄大	1:30.7	1.0	12-12-12-12	43.8	330.6	10	410	3		田中伸一		黒澤尚	
