rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		スツーカ	牝4	54.0		竹村達也	0:50.3		2-2	36.3	9.4	4	442	-12		山口浩幸		津田浩一	70.0
2	3	3		マルトクローレル	牝4	55.0		松木大地	0:50.6	1.3/4	1-1	36.7	2.3	1	439	2		田中範雄		高浦光子	28.0
3	4	4		ナリタブルホーク	牡4	56.0		下原理	0:50.7	1/2	5-5	36.2	4.5	3	493	-10		橋本忠明		（株）オースミ	17.5
4	2	2		ドライブラン	牝5	53.0		大山龍太	0:50.7	アタマ	3-3	36.5	3.5	2	460	-2		盛本信春		岡村善行	10.5
5	7	10		ヒトモジノグルグル	牝7	54.0		井上幹太	0:50.9	1.1/2	4-4	36.7	84.7	9	438	2		雑賀伸一		内田玄祥	7.0
6	6	7		ホウオウシックス	牡7	56.0		板野央	0:51.1	1.1/4	6-6	36.6	46.4	7	473	-5		山元博徳		（株）ファーストビ	
7	7	9		プロフーモ	牝5	54.0		石堂響	0:51.3	3/4	7-6	36.7	18.9	6	426	0		小牧毅		船越三弘	
8	5	5		ランブラスト	牡4	56.0		長谷部駿	0:51.5	1.1/2	8-8	36.6	11.6	5	544	0		小牧毅		伊藤準一郎	
9	1	1		ブレイキンルース	牝4	52.0		長尾翼玖	0:51.7	3/4	9-9	36.9	108.3	10	424	-1		石橋満		石井義人	
10	6	8		パピードッグ	牝4	54.0		鴨宮祥行	0:52.5	5.0	11-10	37.1	115.7	11	475	-10		長南和宏		小林伸幸	
11	8	11		ニシノホクサイ	牡7	56.0		高畑皓一	0:52.5	クビ	12-12	36.8	219.5	12	470	-2		山口浩幸		冨田藤男	
12	8	12		メイショウクダン	セ6	53.0		佐々木世	0:53.2	4.0	10-11	38.2	82.5	8	465	-6		山元博徳		（株）ファーストビ	
