rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ロマンチスト	牡8	56.0		畑中信司	1:30.8		1-1-1-1	41.0	16.5	5	546	0		那俄性哲		（株）ファーストビ	100.0
2	7	7		トウカイエクレール	牡8	53.0		妹尾浩一	1:30.9	1/2	7-7-7-5	40.0	3.9	2	495	-5		打越勇児		邑田昌平	35.0
3	8	10		ハクナマタタ	牡5	56.0		岡村卓弥	1:30.9	ハナ	5-5-3-4	40.5	23.0	6	522	3		雑賀正光		小菅誠	20.0
4	3	3		デジタルフラッシュ	牡10	56.0		多田羅誠	1:31.3	2.0	8-9-9-8	39.7	57.9	8	485	10		別府真司		梶原哲朗	15.0
5	4	4		エルサフィーロ	牡4	56.0		西川敏弘	1:31.4	1/2	4-4-3-3	40.9	2.3	1	466	2		別府真司		会田裕一	10.0
6	5	5		モーンストルム	牝5	54.0		宮川実	1:31.7	1.1/2	2-2-2-2	41.6	4.9	4	459	3		打越勇児		鈴木秀敏	
7	1	1		ルリジオン	牡6	54.0		別府真衣	1:31.7	ハナ	10-8-8-7	40.4	54.8	7	498	-2		別府真司		田村章	
8	6	6		デュパルクカズマ	セ7	53.0		岡遼太郎	1:32.0	1.1/2	9-10-9-10	40.4	304.1	10	429	1		川野勇馬		上岡和男	
9	2	2		ユアマイラブ	牡8	56.0		赤岡修次	1:32.0	ハナ	6-6-6-6	41.1	4.7	3	467	9		田中守		酒井孝敏	
10	7	8		コパノミザール	セ7	56.0		林謙佑	1:33.1	5.0	3-3-5-9	42.5	94.2	9	458	0		田中守		小林祐介	
