rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		テーオーケインズ	牡4	57.0		松山弘平	1:49.7		5-5-6-6	35.5	3.3	1	498	6		高柳大輔		小笹公也	10,340.2
2	7	13		チュウワウィザード	牡6	57.0		戸崎圭太	1:50.7	6.0	10-10-11-11	36.2	4.6	3	488	4		大久保龍		中西忍	4,097.2
3	6	11		アナザートゥルース	セ7	57.0		坂井瑠星	1:50.8	3/4	3-3-3-3	36.8	115.4	14	482	-2		高木登		ノルマンディーサラブレッドレーシング	2,548.6
4	2	4		インティ	牡7	57.0		武豊	1:50.8	クビ	2-2-2-2	37.0	18.7	9	516	-10		野中賢二		武田茂男	1,500.0
5	2	3		サンライズノヴァ	牡7	57.0		松若風馬	1:51.0	1.1/4	13-13-13-13	36.3	78.9	13	534	-1		音無秀孝		松岡隆雄	1,000.0
6	5	9		オーヴェルニュ	牡5	57.0		福永祐一	1:51.1	アタマ	8-8-10-11	36.7	14.0	5	478	-2		西村真幸		杉山忠国	
7	8	15		メイショウハリオ	牡4	57.0		浜中俊	1:51.1	アタマ	11-12-11-8	36.6	24.8	10	508	-2		岡田稲男		松本好雄	
8	4	8		スワーヴアラミス	牡6	57.0		松田大作	1:51.3	1.1/4	15-15-13-13	36.6	120.2	15	486	8		須貝尚介		ＮＩＣＫＳ	
9	3	5		エアスピネル	牡8	57.0		藤岡康太	1:51.4	3/4	8-8-7-8	37.1	43.3	11	486	4		笹田和秀		ラッキーフィールド	
10	1	2		カジノフォンテン	牡5	57.0		Ｍ．デム	1:51.7	2.0	5-5-3-5	37.8	17.9	7	532	-4		山下貴之		吉橋興生	
11	8	16		カフェファラオ	牡4	57.0		ルメール	1:51.7	ハナ	11-10-7-6	37.4	9.6	4	520	-4		堀宣行		西川光一	
12	1	1		ソダシ	牝3	54.0		吉田隼人	1:52.0	1.3/4	1-1-1-1	38.3	4.5	2	470	-4		須貝尚介		金子真人ホールディングス	
13	5	10		ケイティブレイブ	牡8	57.0		内田博幸	1:52.1	クビ	16-16-13-13	37.4	216.9	16	526	3		清水英克		瀧本和義	
14	6	12		クリンチャー	牡7	57.0		川田将雅	1:52.4	2.0	7-7-7-8	38.1	18.6	8	498	4		宮本博		前田幸治	
15	4	7		サンライズホープ	牡4	57.0		幸英明	1:52.6	3/4	3-3-3-3	38.7	14.6	6	554	14		羽月友彦		松岡隆雄	
16	7	14		ダノンファラオ	牡4	57.0		横山武史	1:54.2	10.0	13-13-16-16	38.8	76.7	12	538	-2		矢作芳人		ダノックス	
