rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ロードプレジール	牡3	55.0		川田将雅	2:13.0		12-11-13-13	34.8	2.7	1	476	-4		中内田充		ロードホースクラブ	760.0
2	7	13		レベランス	牡3	55.0		Ｍ．デム	2:13.1	1/2	17-17-2-2	35.9	6.6	3	456	6		須貝尚介		キャロットファーム	300.0
3	6	12		ブリングトゥライフ	牝3	53.0		川又賢治	2:13.3	1.1/4	7-6-9-8	35.5	10.5	5	472	12		畑端省吾		Ｇ１レーシング	190.0
4	7	15		ウインザナドゥ	牡3	55.0		松若風馬	2:13.5	1.1/4	9-9-9-11	35.5	12.9	6	462	2		加用正		ウイン	110.0
5	8	18		ウィンドリッパー	牡3	55.0		ルメール	2:13.5	クビ	7-6-8-5	36.0	5.2	2	482	6		清水久詞		シルクレーシング	76.0
6	7	14		アレクサンドロス	牡3	55.0		福永祐一	2:13.8	1.3/4	9-9-13-11	35.8	39.7	9	504	6		須貝尚介		吉田勝己	
7	3	5		タマモネックタイ	牡3	52.0		小沢大仁	2:13.8	ハナ	5-5-5-5	36.3	93.2	13	486	14		池添学		タマモ	
8	1	1		ネイチャーシップ	牡3	53.0		藤田菜七	2:13.9	1/2	18-18-18-18	35.2	142.3	15	478	4		根本康広		井上修一	
9	4	8		ラフダイヤモンド	牝4	55.0		内田博幸	2:13.9	クビ	16-16-16-15	35.5	102.1	14	482	8		高橋康之		ノースヒルズ	
10	8	17		ミスカイウラニ	牝3	49.0		永島まな	2:13.9	ハナ	12-11-11-8	36.0	60.5	11	448	6		平田修		諸江幸祐	
11	3	6		コスモホクシン	牡3	55.0		荻野極	2:14.0	1/2	3-3-5-5	36.4	291.8	18	478	8		粕谷昌央		ビッグレッドファーム	
12	2	3		マイネルヒッツェ	牡3	55.0		吉田隼人	2:14.0	ハナ	1-1-2-3	36.7	6.9	4	462	0		高木登		サラブレッドクラブ・ラフィアン	
13	4	7		トーセンクライマー	牡3	55.0		松田大作	2:14.2	1.0	11-11-17-17	35.7	188.2	17	464	-6		加藤征弘		島川隆哉	
14	8	16		レットミーアウト	牝4	55.0		幸英明	2:14.5	2.0	6-8-12-13	36.3	22.3	8	486	6		水野貴広		サラブレッドクラブ・ラフィアン	
15	6	11		セータステソーロ	牡3	52.0		原優介	2:15.0	3.0	12-15-13-15	36.6	66.2	12	508	8		伊坂重信		了徳寺健二ホールディングス	
16	1	2		エバーマノ	牝4	55.0		藤岡康太	2:15.1	1/2	12-14-1-1	38.0	154.8	16	484	4		藤岡健一		宇田豊	
17	2	4		ゲンパチムサシ	牡3	55.0		戸崎圭太	2:15.2	1/2	2-2-2-3	37.8	18.0	7	506	18		佐々木晶		平野武志	
18	5	10		ピナ	牝3	53.0		坂井瑠星	2:15.3	クビ	3-3-5-8	37.5	40.4	10	476	-8		上村洋行		畑佐博	
