rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		トップザビル	牝3	54.0		柴山雄一	1:55.0		16-16-15-13	36.2	53.1	9	438	0		小手川準		吉田千津	760.0
2	8	16		メガキャット	牝3	54.0		松山弘平	1:55.2	1.0	2-3-2-3	37.8	7.9	3	530	10		吉岡辰弥		中村智幸	300.0
3	1	1		エルソール	牝3	54.0		横山武史	1:55.2	クビ	8-8-8-7	37.3	30.0	7	432	-14		池江泰寿		吉澤ホールディングス	190.0
4	6	12		バライロノキセキ	牝3	51.0		小沢大仁	1:55.3	1/2	6-6-4-5	37.6	5.7	2	480	2		中竹和也		岡浩二	110.0
5	5	9		ジェムフェザー	牝3	54.0		福永祐一	1:55.4	1/2	2-2-2-2	38.0	1.7	1	472	2		藤原英昭		キャロットファーム	76.0
6	7	13		プルモナリア	牝3	54.0		坂井瑠星	1:55.6	1.1/4	14-14-13-13	37.1	8.3	4	464	2		中竹和也		ノースヒルズ	
7	1	2		メイショウホタルビ	牝3	54.0		武豊	1:55.6	ハナ	13-13-11-11	37.5	21.3	6	432	2		大橋勇樹		松本和子	
8	3	5		ベストシンガー	牝3	54.0		藤岡康太	1:56.0	2.1/2	9-9-8-7	38.0	83.9	10	446	-2		堀宣行		石川達絵	
9	8	15		ジェイエルフラッグ	牝5	52.0		小林凌大	1:56.2	1.1/2	11-11-12-11	37.9	206.6	14	436	-16		小西一男		橋元幸人	
10	4	7		メデタシメデタシ	牝4	55.0		松若風馬	1:56.3	クビ	4-3-4-3	38.7	279.1	16	462	-4		古賀慎明		堂守貴志	
11	5	10		ルミナスナイト	牝4	55.0		内田博幸	1:56.3	クビ	10-9-8-7	38.4	45.7	8	504	-2		新開幸一		岡田牧雄	
12	3	6		ブロードマリー	牝3	54.0		伊藤工真	1:56.3	クビ	14-14-15-15	37.5	231.8	15	426	-6		林徹		ユートピア牧場	
13	2	3		ピクシーカット	牝3	52.0		藤田菜七	1:56.4	1/2	11-11-14-15	37.8	170.9	12	468	-8		黒岩陽一		吉田照哉	
14	7	14		キタサンマーベラス	牝3	51.0		西谷凜	1:56.7	1.3/4	6-6-4-5	39.0	204.1	13	470	-6		梅田智之		大野商事	
15	2	4		プラウドルック	牝3	54.0		幸英明	1:56.8	1/2	1-1-1-1	39.5	9.8	5	464	4		斉藤崇史		吉田勝己	
16	4	8		セラスチューム	牝3	51.0		原優介	1:58.0	7.0	4-5-4-7	40.3	154.7	11	480	14		加藤和宏		ライオンレースホース	
