rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ラズルダズル	牡4	57.0		吉田隼人	1:52.8		10-10-2-2	37.8	4.2	2	462	8		茶木太樹		サンデーレーシング	760.0
2	6	9		メイショウミカワ	牡3	56.0		武豊	1:53.8	6.0	8-7-9-8	37.8	1.8	1	486	8		南井克巳		松本好雄	300.0
3	8	14		セブンデイズ	牡3	53.0		原優介	1:53.9	クビ	8-7-9-8	38.0	104.7	9	492	4		田中博康		前迫義幸	190.0
4	2	2		リアルシング	牡4	54.0		小沢大仁	1:53.9	クビ	10-11-4-4	38.7	20.5	6	542	12		池添兼雄		ヒダカ・ブリーダーズ・ユニオン	110.0
5	8	13		スズカルビコン	牡3	56.0		加藤祥太	1:54.5	3.1/2	6-7-8-8	38.8	33.0	7	506	-4		杉山晴紀		永井啓弍	76.0
6	6	10		ハイエストポイント	牡3	56.0		松山弘平	1:54.6	1/2	4-5-4-4	39.3	8.0	4	460	2		鈴木孝志		ノースヒルズ	
7	3	3		サイモンルグラン	牡4	57.0		福永祐一	1:54.9	2.0	6-5-7-7	39.4	15.6	5	502	4		勢司和浩		澤田昭紀	
8	3	4		ヴィクトリオン	牡3	56.0		原田和真	1:55.2	1.3/4	2-1-1-1	40.3	567.5	14	506	8		羽月友彦		菅原広隆	
9	4	6		ベルクハイム	牡4	54.0		西谷凜	1:55.6	2.1/2	12-12-14-13	39.3	251.7	11	532	-7		天間昭一		栗嶋豊明	
10	4	5		ジェイエルブリッジ	牡3	53.0		小林凌大	1:55.6	ハナ	14-14-11-11	39.5	302.7	12	482	10		小西一男		橋元幸人	
11	5	7		スマイルフェアリー	牝3	52.0		藤田菜七	1:56.1	3.0	13-13-11-12	40.0	73.6	8	448	-2		尾関知人		飯田真也	
12	1	1		グランディス	セ3	56.0		ルメール	1:57.2	7.0	4-3-4-4	41.9	6.4	3	456	-2		高橋裕		石井輝昭	
13	5	8		サツキティアラ	牝3	54.0		坂井瑠星	1:58.4	7.0	3-3-2-2	43.5	163.2	10	478	-2		加藤和宏		グランデオーナーズ	
14	7	12		アレヴィクトワール	牝3	50.0		永島まな	2:08.0	大	1-2-11-14	51.9	308.1	13	486	-4		菊川正達		岡田牧雄	
