rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		スピリッツスパート	セ5	57.0		大柿一真	1:29.5		1-1-1-1	39.0	8.6	3	476	0		田中道夫		（同）ＪＰＮ技研	50.0
2	8	9		マイディスティニー	牝4	54.0		下原理	1:30.0	3.0	5-5-4-4	38.9	35.5	5	516	3		栗林徹治		岡崎隆弘	14.0
3	5	5		ロッシュローブ	牡3	56.0		田中学	1:30.0	クビ	3-3-2-2	39.1	1.6	1	480	7		高馬元紘		水上行雄	7.0
4	3	3		トランブルー	牝3	54.0		廣瀬航	1:30.1	1/2	6-7-5-5	38.6	44.5	8	464	3		高本友芳		西森鶴	5.0
5	2	2		トウショウチャート	牡8	56.0		松木大地	1:30.3	1.1/2	9-9-9-8	38.1	24.1	4	466	-4		雑賀伸一		矢納利夫	4.0
6	4	4		ブルベアローザ	牝4	54.0		鴨宮祥行	1:30.3	ハナ	2-2-3-3	39.4	37.5	6	451	1		渡瀬寛彰		遠藤喜和	
7	1	1		キズナハイトーン	セ3	56.0		吉村智洋	1:30.3	アタマ	7-6-7-6	38.8	2.7	2	487	0		有馬澄男		吉岡泰治	
8	7	7		バトルグランドリイ	牝7	54.0		小谷周平	1:30.6	1.1/2	8-8-8-7	38.7	91.1	9	450	-4		土屋洋之		小橋亮太	
9	7	8		カネトシバリアント	セ8	56.0		川原正一	1:32.9	大	4-4-6-9	41.7	42.3	7	480	1		山口浩幸		兼松忠男	
10	6	6		コンゴウトシオー	牡6	56.0		中田貴士	1:33.6	4.0	10-10-10-10	40.3	266.6	10	464	5		山元博徳		（株）ファーストビ	
