rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ドリームメッセージ	牡3	56.0		笹田知宏	1:28.6		1-1-1-1	39.2	2.2	1	453	-3		新子雅司		堀口晴男	50.0
2	8	9		ココリミネルヴァ	牝3	54.0		田中学	1:29.3	4.0	5-5-3-3	39.2	2.6	2	436	18		北野真弘		美崎光二郎	14.0
3	1	1		セイウンカゲロウ	牡3	56.0		大柿一真	1:29.4	1/2	8-8-6-6	38.6	12.3	4	502	-4		山口浩幸		冨田藤男	7.0
4	7	8		アービルビエント	セ4	56.0		下原理	1:29.6	3/4	3-3-3-3	39.8	6.0	3	514	0		平松徳彦		柴原栄	5.0
5	4	4		ザストリート	牡6	56.0		廣瀬航	1:30.1	3.0	2-1-2-2	40.7	18.7	5	462	1		高本友芳		岡田義雄	4.0
6	6	6		キュールエモモ	牝3	54.0		田野豊三	1:30.8	4.0	7-7-6-7	40.2	54.8	9	456	5		中塚猛		岡本良三	
7	2	2		ブルベアアンペア	牡3	56.0		渡瀬和幸	1:31.1	1.3/4	4-4-5-5	41.2	25.9	7	510	-3		西川精治		中地賢次郎	
8	8	10		シーシップ	牝3	54.0		寺地誠一	1:31.9	5.0	10-10-10-9	39.6	89.2	10	481	1		尾原強		鳥飼義壽	
9	5	5		シュトライフリヒト	牡3	56.0		松木大地	1:32.1	1.0	6-6-8-8	41.6	19.6	6	488	2		松浦聡志		前田幸治	
10	3	3		クリノユースフル	牝3	54.0		鴨宮祥行	1:32.9	5.0	9-9-9-10	41.0	44.8	8	455	33		渡瀬寛彰		栗本八江	
