日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/11	晴	11	14	7	11	5.0	3	3	57.0	良	1:13.5	0.1	8-7	36.0-37.4	37.1	大井	202144061111	スポーツ報知賞競走	202144061111	05443	本田正重	ダ	1200	496	1	75.0
2020/12/10	晴	11	16	4	7	9.9	4	1	53.0	良	1:12.5	-0.1	8-8	34.7-37.8	36.8	大井	202044121011	冬木立賞競走(OP)	202044121011	05443	本田正重	ダ	1200	495	5	610.0
2020/11/17	晴	12	16	8	16	41.9	10	3	55.0	良	1:12.6	0.5	13-13	34.8-37.3	36.5	大井	202044111712	ノベンバー賞競走	202044111712	05443	本田正重	ダ	1200	490	6	132.5
2020/11/06	曇	10	13	4	5	5.1	3	3	55.0	良	1:13.1	1.0	11-10	35.4-36.7	36.6	大井	202044110610	デイリースポーツ賞競	202044110610	05404	御神本訓	ダ	1200	484	-11	92.5
2020/10/09	雨	11	16	5	9	2.6	1	3	56.0	不	1:13.6	0.1	6-6	35.1-38.4	38.0	大井	202044100911	オパール賞競走	202044100911	05404	御神本訓	ダ	1200	495	10	85.0
2020/09/11	晴	11	13	8	12	5.1	3	2	56.0	稍	1:12.8	0.2	2-2	36.1-36.5	36.5	大井	202044091111	東京中日スポーツ賞競	202044091111	05404	御神本訓	ダ	1200	485	0	136.0
2020/08/21	晴	9	13	6	8	15.9	7	7	55.0	良	1:13.2	1.1	11-11	35.3-36.8	36.4	大井	202044082109	葉月賞競走	202044082109	05404	御神本訓	ダ	1200	485	2	0.0
2019/07/30	晴	10	16	3	6	14.8	5	1	57.0	稍	1:13.1	0.0	11-8	34.6-38.5	37.4	大井	201944073010	アーバンステージ文月	201944073010	05404	御神本訓	ダ	1200	483	-2	430.0
2019/06/27	雨	9	16	1	2	3.3	2	6	56.0	稍	1:14.3	0.9	13-13	35.2-38.2	37.6	大井	201944062709	B2二　三	201944062709	05404	御神本訓	ダ	1200	485	0	0.0
2019/06/05	晴	12	15	2	4	3.7	2	4	56.0	良	1:14.6	0.3	7-7	35.8-38.5	38.0	大井	201944060512	ジェミニ賞競走	201944060512	05299	吉原寛人	ダ	1200	485	9	51.0
2019/04/26	雨	12	13	5	6	5.6	3	3	56.0	稍	1:13.7	0.1	7-4	35.2-38.4	38.0	大井	201944042612	あおば賞競走	201944042612	05443	本田正重	ダ	1200	476	1	85.0
2019/03/08	晴	8	15	2	3	3.2	1	4	56.0	不	1:14.3	0.8	12-12	34.5-39.0	38.1	大井	201944030808	B2五	201944030808	05443	本田正重	ダ	1200	475	-1	37.5
2019/01/22	晴	12	15	3	6	8.3	5	8	55.0	良	1:29.0	1.6	10-10-9	35.4-39.6	39.8	大井	201944012212	初夢賞競走	201944012212	05443	本田正重	ダ	1400	476	-2	0.0
2018/12/30	晴	11	16	7	13	3.1	1	7	56.0	良	1:29.7	1.4	7-7-8	36.4-39.6	39.6	大井	201844123011	平成最後の年の暮賞	201844123011	05443	本田正重	ダ	1400	478	3	0.0
2018/08/02	晴	11	16	5	9	6.3	2	4	52.0	良	1:13.8	0.3	11-11	34.6-38.9	38.1	大井	201844080211	アフター5スター賞ト	201844080211	05443	本田正重	ダ	1200	475	0	79.5
2018/06/26	晴	11	16	1	2	3.6	1	4	57.0	稍	1:12.9	0.3	11-12	34.3-38.3	36.9	大井	201844062611	優駿スプリント競走(G)	201844062611	05404	御神本訓	ダ	1200	475	-3	200.0
2018/05/24	晴	5	15	2	3	2.3	1	3	57.0	重	1:14.1	0.5	13-13	35.5-38.1	37.4	大井	201844052405	優駿スプリントトライ(OP)	201844052405	05404	御神本訓	ダ	1200	478	12	125.0
2018/04/17	曇	10	14	3	5	2.2	1	1	56.0	稍	1:13.7	-0.1	6-6	35.5-38.2	37.4	大井	201844041710	マーガレット特別競走	201844041710	05404	御神本訓	ダ	1200	466	10	300.0
2018/03/08	雨	11	13	4	4	8.4	2	3	55.0	不	1:56.7	0.4	3-3-5-4	38.2-39.5	39.7	大井	201844030811	クラシックトライアル	201844030811	05443	本田正重	ダ	1800	456	-8	127.5
2018/01/25	晴	10	13	8	12	7.6	4	4	56.0	重	1:49.9	0.1	9-9-9-7	31.6-40.3	39.4	大井	201844012510	ゆきやなぎ特別競走	201844012510	05380	矢野貴之	ダ	1700	464	0	42.0
2017/12/26	晴	9	10	1	1	1.4	1	3	55.0	稍	1:29.5	0.7	5-7-7	38.2-37.7	37.8	大井	201744122609	たんちょう特別競走	201744122609	05404	御神本訓	ダ	1400	464	-2	70.0
2017/11/29	晴	10	13	7	10	1.2	1	3	55.0	稍	1:29.6	0.3	12-3-3	36.7-40.4	40.5	大井	201744112910	孔雀特別競走	201744112910	a03a8	Ｒ．クア	ダ	1400	466	1	70.0
2017/10/30	晴	2	8	5	5	1.2	1	1	55.0	不	1:13.6	-3.6	1-1	36.0-37.6	37.6	大井	201744103002	2歳　新馬(新馬)	201744103002	a03a8	Ｒ．クア	ダ	1200	465	0	270.0
