rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		フェアザスピリッツ	牝4	54.0		米倉知	1:39.2		1-1-3-1	37.9	2.2	2	523	-2		加藤和宏		（株）ファーストビ	25.0
2	7	7		スターオブザサウス	牡3	56.0		中島龍也	1:39.8	3.0	3-3-2-2	38.5	30.6	5	488	1		菅原欣也		（同）ＪＰＮ技研	7.0
3	3	3		フクノソミュール	牝3	54.0		吉田晃浩	1:39.9	1/2	7-7-1-4	38.7	1.7	1	469	6		鋤田誠二		中地賢次郎	3.5
4	8	10		ハローグッバイ	牝3	52.0		魚住謙心	1:40.6	3.0	2-2-3-2	39.3	20.4	4	463	0		奥高平		村瀬正	2.5
5	2	2		ウインドワルツ	牝7	54.0		柴田勇真	1:42.3	8.0	4-4-7-6	40.4	332.0	9	422	-5		野田幸雄		福原正博	2.0
6	6	6		シティーリヴァー	牝3	54.0		栗原大河	1:42.3	アタマ	10-10-8-8	39.5	63.2	6	462	4		菅原欣也		大黒富美子	
7	1	1		メイショウタフマン	牡5	56.0		甲賀弘隆	1:42.5	1.0	4-5-5-5	40.5	348.1	10	464	-1		奥高平		（株）ファーストビ	
8	8	9		テラフォーマー	牡6	56.0		鈴木太一	1:42.6	1/2	6-5-5-6	40.9	242.4	8	473	0		吉井一良		原田猛	
9	5	5		クルワールデジール	牝3	52.0		兼子千央	1:43.1	2.1/2	8-9-8-10	40.2	8.3	3	491	-4		松野勝己		村瀬恵都子	
10	4	4		キタブランコ	牝4	54.0		松戸政也	1:43.4	1.1/2	9-8-10-9	40.3	134.0	7	469	-3		金田一昌		北村守彦	
