rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		キューティーカノン	牝3	54.0		吉田晃浩	1:32.5		1-1-3-1	39.4	4.3	2	439	-3		佐藤茂		中地賢次郎	25.0
2	7	8		スカイボルト	牡3	56.0		米倉知	1:32.7	1.0	4-4-3-4	39.6	1.1	1	452	2		加藤和宏		（株）ファーストビ	7.0
3	7	7		キャメポート	牝3	54.0		田知弘久	1:32.8	クビ	1-3-2-3	39.9	14.6	3	405	-2		加藤和義		河崎五市	3.5
4	3	3		ヴァンタンジェンヌ	牝3	52.0		兼子千央	1:32.9	1/2	1-1-1-2	40.2	41.9	5	399	-3		田嶋弘幸		村田滋	2.5
5	5	5		キシリトールチョコ	牡4	56.0		堀場裕充	1:33.5	3.0	7-5-5-5	39.9	51.3	6	471	4		加藤和宏		（株）ファーストビ	2.0
6	4	4		ジムマシーン	セ4	56.0		甲賀弘隆	1:34.4	4.0	9-9-8-8	39.9	40.9	4	496	5		加藤和宏		（株）ファーストビ	
7	8	9		ミルクステージ	牝4	52.0		魚住謙心	1:34.8	2.0	5-5-7-6	40.8	55.6	7	423	-1		高橋道雄		谷川英樹	
8	8	10		デンカノホウトウ	牡10	56.0		服部大地	1:34.9	3/4	10-10-10-9	40.1	134.0	8	464	-2		井樋一也		小柳猛	
9	2	2		ジャストザホマレ	牡5	56.0		鈴木太一	1:35.2	1.1/2	8-5-6-7	41.3	238.0	10	491	8		井樋一也		小柳猛	
10	6	6		カトレアテソーロ	牝4	54.0		柴田勇真	1:35.6	2.0	5-8-9-10	40.9	235.6	9	484	0		室井眞文		（株）ファーストビ	
