rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ベルクハイム	牡3	56.0		畑中信司	1:38.4		3-3-3-1	39.4	1.0	1	544	1		吉井敏雄		栗嶋豊明	25.0
2	1	1		ブラッククリスマス	牡3	56.0		吉田晃浩	1:39.5	5.0	1-1-1-2	40.9	25.7	4	485	-2		佐藤茂		安瀬裕一	7.0
3	6	6		ディープウォーリア	セ6	56.0		中島龍也	1:40.1	3.0	5-4-5-5	40.7	9.9	3	437	6		高橋優子		中本行則	3.5
4	4	4		カズノコクリュウ	牡3	56.0		青柳正義	1:40.1	ハナ	7-5-4-4	40.6	8.3	2	488	0		鈴木正也		鈴木可一	2.5
5	2	2		グランバル	牡3	56.0		池田敦	1:40.2	1/2	2-2-2-3	41.6	27.5	5	467	-2		高橋俊之		松澤幸雄	2.0
6	7	7		トゥーゲント	牝3	54.0		藤田弘治	1:42.5	大	10-9-8-6	41.0	75.2	6	442	5		高橋俊之		芳賀克也	
7	8	10		リローズ	牝4	52.0		魚住謙心	1:43.1	3.0	5-7-6-7	42.4	120.5	8	443	5		高橋俊之		シグラップ・マネジメ	
8	8	9		ダンチョウ	牡3	56.0		栗原大河	1:43.3	1.0	4-5-6-8	42.6	119.4	7	416	-1		高橋俊之		村瀬正	
9	3	3		コードブレイカー	牝4	52.0		兼子千央	1:43.4	クビ	8-8-9-9	41.5	169.1	9	401	10		中川雅之		遠藤喜和	
10	5	5		グッドワークス	牝5	54.0		鈴木太一	1:43.8	2.0	9-10-9-10	42.0	203.5	10	458	2		井樋一也		小柳猛	
