rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		チェルビックヒム	牝3	54.0		青柳正義	1:31.7		2-2-1-1	38.8	2.4	2	443	5		高橋俊之		（株）Ｔ．Ｕ．Ｋ．	25.0
2	8	9		ベアーズレター	牡3	56.0		栗原大河	1:32.0	1.1/2	3-3-2-2	39.0	1.7	1	473	-7		菅原欣也		熊坂俊一	7.0
3	7	8		ピエナファリア	牡3	56.0		柴田勇真	1:33.0	5.0	7-5-4-4	39.6	5.3	3	449	4		金田一昌		（同）ＪＰＮ技研	3.5
4	2	2		サツキワンチーム	牝3	54.0		服部大地	1:33.8	4.0	1-1-2-3	41.1	172.9	7	457	0		井樋一也		小柳猛	2.5
5	7	7		ワンダフルデイズ	牡3	54.0		魚住謙心	1:35.1	6.0	6-6-6-6	41.3	306.4	10	459	5		鋤田誠二		新村順一	2.0
6	5	5		サクヤコノハナ	牝3	54.0		甲賀弘隆	1:35.2	1/2	4-4-5-5	41.8	101.5	6	422	-2		宗綱泰彦		（同）ＪＰＮ技研	
7	6	6		イコロチャン	牝3	52.0		兼子千央	1:35.4	1.0	5-7-9-8	41.2	33.1	4	426	-8		中川雅之		谷岡康成	
8	3	3		プレシャスパール	牝3	54.0		松戸政也	1:35.9	2.1/2	8-10-8-7	41.9	291.0	9	409	5		菅原欣也		（有）カネショウ	
9	1	1		ニャンダカンダ	牝3	54.0		沖静男	1:38.1	大	8-9-10-10	43.5	245.9	8	478	-2		室井眞文		遠藤喜和	
10	8	10		カゼニノッテ	牝3	54.0		吉原寛人	1:38.7	3.0	8-7-6-9	45.1	40.0	5	430	10		菅原欣也		（同）ＪＰＮ技研	
