日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/23	晴	7	15	3	5	11.3	5	10	57.0	稍	1:26.0	0.8	14-13	36.5-36.4	36.0	東京	202205020107	4歳以上1勝クラス	202205020107	00422	内田博幸	ダ	1400	474	-4	0.0
2022/02/12	晴	4	16	6	12	29.6	8	4	57.0	重	1:23.9	1.1	16-16	34.3-36.5	35.4	東京	202205010504	4歳以上1勝クラス	202205010504	00422	内田博幸	ダ	1400	478	10	120.0
2021/12/04	晴	7	16	8	15	92.8	12	7	56.0	良	1:11.7	0.3	14-14	33.6-37.8	36.5	中山	202106050107	3歳以上1勝クラス	202106050107	00422	内田博幸	ダ	1200	468	2	0.0
2021/10/10	曇	6	16	6	11	27.7	10	11	55.0	良	1:26.3	1.3	15-12	35.1-37.4	37.3	東京	202105040206	3歳以上1勝クラス	202105040206	00422	内田博幸	ダ	1400	466	4	0.0
2021/06/20	晴	3	16	2	3	13.8	5	1	56.0	不	1:24.9	-0.1	15-14	35.1-37.8	36.2	東京	202105030603	3歳未勝利	202105030603	00422	内田博幸	ダ	1400	462	-2	510.0
2021/05/30	晴	2	16	7	14	22.0	6	4	56.0	良	1:26.7	0.9	15-14	35.7-37.7	37.7	東京	202105021202	3歳未勝利	202105021202	00422	内田博幸	ダ	1400	464	0	77.0
2021/05/08	晴	3	16	3	6	7.7	4	8	56.0	良	1:27.0	1.4	9-10	36.7-36.5	36.8	東京	202105020503	3歳未勝利	202105020503	01170	横山武史	ダ	1400	464	-4	0.0
2021/03/14	晴	3	16	3	5	13.0	5	5	53.0	不	1:12.8	1.3	9-8	34.9-36.6	37.2	中京	202107020203	3歳未勝利	202107020203	01182	泉谷楓真	ダ	1200	468	-4	51.0
2021/02/14	晴	3	16	8	16	13.3	6	14	56.0	良	1:40.9	1.7	5-4	36.2-37.2	38.6	東京	202105010603	3歳未勝利	202105010603	01127	丸山元気	ダ	1600	472	22	0.0
2020/08/01	晴	5	16	3	5	6.5	4	7	54.0	稍	1:50.0	1.4	14-13	36.6-34.4	34.9	新潟	202004020305	2歳新馬	202004020305	01127	丸山元気	芝	1800	450	0	0.0
