日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/01	晴	2	8	1	1	8.8	5	7	54.0	良	1:35.8	3.1	1-3-4	0.0-40.3	43.4	笠松	202247060102	C17組	202247060102	05558	渡辺竜也	ダ	1400	408	1	0.0
2022/05/13	雨	5	8	2	2	3.5	1	5	54.0	稍	1:36.0	1.8	4-5-3	0.0-42.0	42.8	笠松	202247051305	C18組	202247051305	05558	渡辺竜也	ダ	1400	407	-2	1.5
2022/05/02	晴	4	8	7	7	2.4	2	3	54.0	重	1:35.2	0.9	4-3-3	0.0-41.3	41.9	笠松	202247050204	C19組	202247050204	05521	藤原幹生	ダ	1400	409	4	4.5
2022/04/18	雨	5	8	3	3	3.7	3	3	54.0	稍	1:33.9	0.7	3-4-4	0.0-41.2	41.4	笠松	202247041805	C18組	202247041805	05558	渡辺竜也	ダ	1400	405	-1	4.5
2022/04/06	晴	7	7	3	3	8.4	5	5	54.0	良	1:34.0	1.4	2-2-4	0.0-39.4	40.7	笠松	202247040607	C20組	202247040607	05521	藤原幹生	ダ	1400	406	-1	1.5
2022/03/16	晴	6	10	4	4	8.0	4	4	54.0	良	1:34.3	1.5	2-3-4	0.0-41.6	42.7	笠松	202247031606	サラ系C18組	202247031606	05558	渡辺竜也	ダ	1400	407	1	2.7
2022/02/09	晴	7	5	7	7	2.0	2	2	54.0	良	1:34.1	0.9	2-1-1	0.0-41.4	42.3	笠松	202247020907	サラ系C22組	202247020907	a01e5	青柳正義	ダ	1400	406	-6	8.1
2022/01/27	晴	3	9	6	6	41.0	6	5	54.0	良	1:33.8	2.3	5-4-4	0.0-39.8	41.4	笠松	202247012703	サラ系C19組	202247012703	a01e5	青柳正義	ダ	1400	412	-5	1.4
2022/01/12	雪	5	8	4	4	12.5	5	5	54.0	稍	1:34.3	1.0	7-6-6	0.0-39.6	39.4	笠松	202247011205	サラ系C18組	202247011205	05521	藤原幹生	ダ	1400	417	1	1.4
2021/12/29	曇	1	5	4	4	7.4	4	4	54.0	重	1:36.2	2.3	5-5-4	0.0-42.2	43.3	笠松	202147122901	サラ系C19組	202147122901	05521	藤原幹生	ダ	1400	416	1	2.7
2021/12/16	晴	6	9	8	8	3.1	2	5	54.0	良	1:32.1	1.5	6-4-5	0.0-39.7	40.8	笠松	202147121606	サラ系C19組	202147121606	05521	藤原幹生	ダ	1400	415	-1	1.4
2021/11/15	曇	6	10	6	6	7.7	3	3	54.0	不	1:13.7	0.3	2-2	0.0-37.3	37.5	盛岡	202135111506	C2六組	202135111506	05445	山本聡哉	ダ	1200	416	13	5.8
2021/10/24	晴	3	12	4	4	2.9	2	8	54.0	稍	1:41.6	1.1	5-5-5-7	0.0-37.9	38.4	盛岡	202135102403	3歳30万円以下	202135102403	05577	岩本怜	芝	1600	403	-4	0.0
2021/10/10	曇	5	11	8	11	1.8	1	2	54.0	稍	1:15.1	0.2	4-4	0.0-38.3	38.1	盛岡	202135101005	久慈市山形村短角牛賞	202135101005	05445	山本聡哉	ダ	1200	407	11	10.2
2021/09/04	曇	6	18	6	11	62.0	12	4	51.0	稍	1:35.7	0.1	8-8	35.8-35.1	34.5	新潟	202104040706	3歳未勝利	202104040706	01188	永野猛蔵	芝	1600	396	8	77.0
2021/05/29	曇	3	15	6	10	89.3	11	11	54.0	良	1:48.2	1.8	10-10-10	36.0-34.5	35.3	東京	202105021103	3歳未勝利	202105021103	01169	武藤雅	芝	1800	388	-10	0.0
2021/02/06	晴	6	13	6	9	10.0	5	7	54.0	良	1:48.7	1.1	6-5-5	36.2-34.9	35.5	東京	202105010306	3歳新馬	202105010306	01096	大野拓弥	芝	1800	398	0	0.0
