日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/13	小雨	8	14	2	2	43.5	9	6	53.0	稍	0:59.7	0.4	6-5	33.9-36.7	36.5	小倉	202210020208	4歳以上1勝クラス	202210020208	01164	藤田菜七	ダ	1000	484	-6	0.0
2021/12/05	晴	2	16	6	12	6.3	3	14	54.0	良	1:14.2	1.2	4-4	35.6-37.4	38.2	中京	202107060202	3歳以上1勝クラス	202107060202	00666	武豊	ダ	1200	490	8	0.0
2021/09/20	晴	12	18	7	15	18.5	10	13	53.0	良	1:09.5	0.9	3-3	34.1-34.5	35.2	中京	202107050512	3歳以上1勝クラス	202107050512	00666	武豊	芝	1200	482	4	0.0
2021/07/18	晴	7	13	3	3	7.4	3	13	52.0	良	1:54.2	8.7	1-1-1-5	29.6-38.6	47.3	小倉	202110030607	3歳以上1勝クラス	202110030607	01115	浜中俊	ダ	1700	478	0	0.0
2021/06/05	曇	8	16	5	10	37.9	7	14	52.0	良	1:35.9	3.0	9-11-11	34.7-34.9	37.1	中京	202107040108	3歳以上1勝クラス	202107040108	00666	武豊	芝	1600	478	2	0.0
2021/02/28	晴	6	16	6	12	3.4	1	8	54.0	良	1:26.4	0.7	7-7	34.6-38.7	38.7	阪神	202109010606	3歳1勝クラス	202109010606	00666	武豊	ダ	1400	476	-2	0.0
2021/01/10	晴	3	16	4	7	3.8	2	1	54.0	良	1:26.4	-0.4	6-6	34.9-38.9	38.3	中京	202107010303	3歳未勝利	202107010303	05339	ルメール	ダ	1400	478	10	510.0
2020/10/03	曇	2	10	5	5	3.9	3	8	54.0	良	1:36.4	2.1	1-2-1	35.4-35.7	37.8	中京	202007020802	2歳未勝利	202007020802	05339	ルメール	芝	1600	468	2	0.0
2020/09/13	曇	3	10	4	4	5.1	3	2	54.0	良	1:36.4	0.2	5-5-4	35.9-35.6	35.4	中京	202007020203	2歳未勝利	202007020203	00666	武豊	芝	1600	466	6	200.0
2020/07/11	曇	5	13	8	12	4.2	2	4	54.0	重	1:39.1	0.4	2-2	36.6-36.2	36.5	阪神	202009040305	2歳新馬	202009040305	00666	武豊	芝	1600	460	0	110.0
