rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		フォーキャスト	牡4	56.0		陶文峰	1:28.0		3-3-1-1	38.0	1.4	1	541	19		菅原右吉		（有）下河辺牧場	35.0
2	8	9		ゼルター	牡5	55.0		塚本涼人	1:28.2	3/4	2-2-1-1	38.3	14.7	6	506	-5		酒井仁		八嶋長久	12.3
3	6	6		ドリームセンス	牡10	56.0		大坪慎	1:29.8	10.0	7-6-5-5	39.3	8.4	2	494	-6		工藤裕孝		小橋亮太	7.0
4	7	8		マイネルサイプレス	牡4	56.0		関本淳	1:30.3	3.0	4-5-3-3	39.9	12.1	4	464	4		晴山厚司		松野真一	3.5
5	4	4		タンブラン	牝5	54.0		岩本怜	1:30.5	1.1/2	6-4-3-3	40.2	108.8	10	420	-5		吉田司		小橋亮太	1.8
6	3	3		レーヴドブラン	牝8	54.0		坂口裕一	1:30.6	1/2	9-8-7-7	39.8	28.2	8	417	-26		村上昌幸		及川謙三	
7	1	1		ミューズ	牝4	54.0		木村暁	1:31.0	2.1/2	8-8-9-9	40.2	10.3	3	474	-6		千葉博次		岩渕瑞生	
8	7	7		ゴチソウサン	牡4	56.0		阿部英俊	1:31.1	1/2	10-10-8-8	40.2	16.7	7	544	4		及川良春		岩渕瑞生	
9	8	10		オーサムゲイル	牝4	50.0		関本玲花	1:31.1	アタマ	5-7-6-6	40.4	35.2	9	426	-9		佐藤祐司		横田一男	
10	5	5		ビーサエッタ	牝6	54.0		鈴木祐	1:36.5	大	1-1-10-10	46.3	14.5	5	442	6		櫻田康二		馬場祥晃	
