rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		シゲルソウサイ	牡2	55.0		太宰啓介	1:26.7		8-5	38.7	5.9	2	498	8		上村洋行		森中蕃	510.0
2	6	12		ヒヤ	牡2	55.0		川田将雅	1:26.9	1.0	2-2	39.2	2.0	1	446	-2		鮫島一歩		山口正行	200.0
3	7	13		ノーブルグレイス	牝2	54.0		三浦皇成	1:27.0	1/2	11-10	38.4	52.9	8	450	-2		宮本博		吉木伸彦	130.0
4	3	5		アスターベルデ	牝2	54.0		福永祐一	1:27.0	クビ	9-9	38.7	19.5	6	494	-4		中竹和也		加藤久枝	77.0
5	5	10		マイネルグスタフ	牡2	55.0		国分優作	1:27.2	1.1/4	1-1	39.7	6.0	3	470	-2		吉田直弘		サラブレッドクラブ・ラフィアン	51.0
6	5	9		ラウディ	牡2	54.0		富田暁	1:27.4	3/4	4-5	39.6	7.5	4	456	0		笹田和秀		京都ホースレーシング	
7	3	6		ウォーターボンボン	牡2	55.0		武豊	1:27.5	3/4	2-5	39.6	43.4	7	464	0		岡田稲男		山岡正人	
8	8	16		コウバコ	牝2	54.0		幸英明	1:27.6	1/2	4-2	39.8	80.8	10	468	2		北出成人		ＬＥＶＥＬーＫ	
9	2	3		サクラトップキセキ	牝2	54.0		酒井学	1:27.8	3/4	15-14	38.8	81.1	11	456	4		中尾秀正		トップフェロウ	
10	4	8		ゴーゴーレインボー	牝2	54.0		藤井勘一	1:28.0	1.1/4	12-11	39.2	170.8	13	448	-12		畠山吉宏		星加浩一	
11	2	4		マブサンシティー	牡2	54.0		団野大成	1:28.0	アタマ	13-11	39.2	67.0	9	446	2		伊藤大士		マブレーシング	
12	7	14		ロードサージュ	牡2	55.0		松山弘平	1:28.2	1.1/4	4-2	40.5	16.1	5	440	0		庄野靖志		ロードホースクラブ	
13	4	7		シゲルテンチョウ	牡2	55.0		城戸義政	1:28.9	4.0	9-11	40.4	270.9	14	474	-2		五十嵐忠		森中蕃	
14	1	1		モンストルシチー	牡2	55.0		和田竜二	1:29.7	5.0	4-8	41.7	115.8	12	458	0		北出成人		友駿ホースクラブ	
15	6	11		グランマーテル	牡2	55.0		小牧太	1:29.8	クビ	13-15	40.8	361.2	16	492	-4		牧田和弥		間宮秀直	
16	8	15		リバティスカイ	牡2	55.0		加藤祥太	1:30.0	1.1/4	15-15	40.8	300.0	15	454	2		加用正		宮川純造	
