rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		ニューモニュメント	牡4	57.0		三浦皇成	1:24.0		11-9	35.7	6.2	3	494	0		小崎憲		前田葉子	1,855.7
2	1	2		サダムスキャット	牝3	54.0		川田将雅	1:24.1	3/4	3-7	36.3	2.1	1	466	4		中尾秀正		大西美生子	740.2
3	7	14		グレートウォリアー	牡5	57.0		福永祐一	1:24.4	1.3/4	14-12	35.9	6.3	4	520	18		藤原英昭		サンデーレーシング	465.1
4	5	9		メイショウウズマサ	牡4	57.0		岡田祥嗣	1:24.4	ハナ	1-1	37.0	19.1	7	494	4		安田隆行		松本好雄	270.0
5	8	15		コカボムクイーン	牝5	55.0		加藤祥太	1:24.5	クビ	12-12	36.1	293.3	15	494	-2		庄野靖志		三宅勝俊	182.0
6	8	16		タガノプレトリア	牡5	57.0		太宰啓介	1:24.5	クビ	3-2	36.9	14.2	5	472	2		宮徹		八木良司	
7	6	11		エピックアン	牡5	57.0		和田竜二	1:24.8	1.1/2	14-12	36.3	78.0	8	506	0		大和田成		ＴＵＲＦレーシング	
8	3	5		アールロッソ	牝4	55.0		藤井勘一	1:24.9	1/2	3-3	37.2	150.1	11	498	6		松下武士		前原敏行	
9	1	1		クライシス	牡7	57.0		団野大成	1:25.1	3/4	9-9	37.0	127.4	10	492	0		鮫島一歩		前田幸治	
10	2	4		クリノサンレオ	牡7	57.0		森裕太朗	1:25.1	ハナ	7-4	37.1	263.8	14	472	-2		藤沢則雄		栗本博晴	
11	4	7		メイショウヤクシマ	牡7	57.0		富田暁	1:25.3	1.1/4	16-16	36.6	114.5	9	488	6		笹田和秀		松本好雄	
12	4	8		スピリットワンベル	牡5	57.0		田中健	1:25.3	クビ	6-4	37.3	178.0	12	530	-2		牧田和弥		鈴木昭和	
13	2	3		ケプラー	牡4	57.0		畑端省吾	1:25.5	1.0	2-4	37.8	362.0	16	504	22		千田輝彦		カナヤマホールディングス	
14	6	12		ファシネートゼット	牝3	54.0		松山弘平	1:25.6	クビ	12-12	37.1	4.6	2	474	2		平田修		高橋悦見	
15	5	10		イッツクール	牡4	57.0		武豊	1:25.9	1.3/4	7-7	37.9	14.3	6	484	2		武英智		久木田隆	
16	7	13		ロイヤルパールス	牡5	57.0		国分優作	1:27.1	7.0	10-11	38.8	239.4	13	532	-2		湯窪幸雄		ロイヤルパーク	
