rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		レイパパレ	牝3	53.0		川田将雅	1:59.9		2-2-2-1	34.4	1.6	1	424	0		高野友和		キャロットファーム	4,138.5
2	8	11		ブラヴァス	牡4	56.0		福永祐一	2:00.1	1.1/2	4-5-6-6	34.1	3.1	2	488	-2		友道康夫		佐々木主浩	1,611.0
3	1	1		ヒンドゥタイムズ	牡4	56.0		武豊	2:00.2	1/2	4-4-5-3	34.4	6.6	3	470	6		斉藤崇史		シルクレーシング	1,005.5
4	7	9		サトノクロニクル	牡6	56.0		藤井勘一	2:00.5	2.0	10-9-8-7	34.2	64.5	6	468	-4		池江泰寿		サトミホースカンパニー	620.0
5	6	6		ジェネラーレウーノ	牡5	56.0		三浦皇成	2:00.6	3/4	1-1-1-2	35.1	8.6	4	522	10		矢野英一		Ｇリビエール・レーシング	410.0
6	7	8		ナイママ	牡4	56.0		国分優作	2:00.7	1/2	3-3-3-3	35.0	128.7	7	474	2		武藤善則		岡田繁幸	
7	3	3		セントウル	牡4	56.0		松山弘平	2:01.1	2.1/2	8-8-10-9	34.4	153.8	8	474	4		森秀行		中西宏彰	
8	5	5		ロードクエスト	牡7	56.0		幸英明	2:01.6	3.0	6-6-3-3	35.9	49.0	5	462	2		小島茂之		ロードホースクラブ	
9	2	2		エヒト	牡3	55.0		団野大成	2:01.7	1/2	9-9-11-9	34.9	275.2	9	442	-2		森秀行		平井裕	
10	4	4		キングニミッツ	牡7	56.0		和田竜二	2:01.8	3/4	6-6-7-8	35.4	387.5	10	492	-16		小崎憲		吉田勝利	
11	8	10		トーアライジン	牡7	56.0		森裕太朗	2:02.7	5.0	10-9-8-11	36.1	490.9	11	516	9		村山明		高山ランド	
